spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
11200,4800,4000,20000,1,1,0,0.56,0.24,0.2,4,4,4,4,0,"[""1763073141"", ""395867183"", ""2064029594"", ""2221211450"", ""3399065363"", ""865958998"", ""4139877411"", ""2121044373"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
10400,5600,800,16800,1,1,0,0.6190476190476191,0.3333333333333333,0.0476190476190476,4,4,3,4,0,"[""1932939246"", ""1763073141"", ""2739107182"", ""2010028405"", ""395867183"", ""4139877411"", ""2829638276"", ""3399065363"", ""3585132399"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
5600,12000,11200,28800,1,1,1,0.1944444444444444,0.4166666666666667,0.3888888888888889,4,4,4,4,0,"[""393974127"", ""1932939246"", ""2010028405"", ""3585132399"", ""1371725689"", ""3633614685"", ""876563814"", ""787198704"", ""2519598785"", ""2951612397""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
13600,1600,4800,20000,1,0,1,0.68,0.08,0.24,4,3,3,4,0,"[""1763073141"", ""2226497419"", ""395867183"", ""1009965641"", ""4053935515"", ""2059712766"", ""3776945997"", ""1292979587"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
4800,4800,6400,16000,1,1,1,0.3,0.3,0.4,4,4,4,4,0,"[""2064029594"", ""395867183"", ""1763073141"", ""2059712766"", ""334300056"", ""2519598785""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
8800,800,14400,24000,1,0,1,0.3666666666666666,0.0333333333333333,0.6,4,4,2,4,0,"[""709540378"", ""1548066885"", ""2739107182"", ""1763073141"", ""1672893796"", ""787198704"", ""2519598785"", ""1292979587"", ""7409189""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
8800,800,800,10400,1,0,0,0.8461538461538461,0.0769230769230769,0.0769230769230769,4,4,4,4,0,"[""1763073141"", ""3077079169"", ""365620721"", ""4139877411"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
17600,4000,6400,28000,1,0,1,0.6285714285714286,0.1428571428571428,0.2285714285714285,2,4,2,4,0,"[""3884003354"", ""1932939246"", ""1763073141"", ""2226497419"", ""3633614685"", ""334300056"", ""3261353684"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
14400,3200,800,18400,1,0,0,0.782608695652174,0.1739130434782608,0.0434782608695652,4,2,2,4,0,"[""395867183"", ""2678489038"", ""2739107182"", ""2152872419"", ""4053935515"", ""1414025773"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
18400,7200,12800,38400,1,1,1,0.4791666666666667,0.1875,0.3333333333333333,4,4,4,4,0,"[""1763073141"", ""365620721"", ""1932939246"", ""2221211450"", ""1009965641"", ""3074274290"", ""334300056"", ""3399065363"", ""499683006"", ""343572757"", ""2121044373"", ""380806748"", ""2951612397""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
10400,8000,8800,27200,1,1,1,0.3823529411764705,0.2941176470588235,0.3235294117647059,4,4,4,4,1,"[""2480592370"", ""668299740"", ""1798666702"", ""334300056"", ""3399065363"", ""4139877411"", ""1414025773"", ""380806748"", ""787198704"", ""1292979587"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",3
16000,4000,13600,33600,1,0,1,0.4761904761904761,0.119047619047619,0.4047619047619047,4,3,3,4,0,"[""393974127"", ""339443430"", ""1763073141"", ""3884003354"", ""4139877411"", ""334300056"", ""1193964439"", ""2617435668"", ""968099481"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
10400,4800,10400,25600,1,1,1,0.40625,0.1875,0.40625,4,4,4,4,0,"[""3077079169"", ""1763073141"", ""4053935515"", ""381961617"", ""709540378"", ""334300056"", ""3074274290"", ""2121044373"", ""3577481646"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
3200,3200,4800,11200,0,0,1,0.2857142857142857,0.2857142857142857,0.4285714285714285,4,4,3,4,0,"[""1763073141"", ""2356412290"", ""334300056"", ""1998374645"", ""1292979587"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
1600,4800,800,7200,0,1,0,0.2222222222222222,0.6666666666666666,0.1111111111111111,4,3,3,4,0,"[""1009965641"", ""668299740"", ""3074274290"", ""2829638276"", ""1235347618"", ""3633614685"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
7200,3200,6400,16800,1,0,1,0.4285714285714285,0.1904761904761904,0.3809523809523809,4,3,3,4,0,"[""1009965641"", ""4053935515"", ""2678489038"", ""4139877411"", ""3074274290"", ""1710079648"", ""3261353684"", ""2717651715""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
8000,3200,7200,18400,1,0,1,0.4347826086956521,0.1739130434782608,0.391304347826087,3,4,4,4,0,"[""1763073141"", ""365620721"", ""4139877411"", ""3074274290"", ""3399065363"", ""1998374645"", ""915014646""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
7200,4000,12800,24000,1,0,1,0.3,0.1666666666666666,0.5333333333333333,4,4,4,4,0,"[""1932939246"", ""2010028405"", ""1763073141"", ""395867183"", ""334300056"", ""3399065363"", ""3577481646"", ""915014646""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
8800,4800,10400,24000,1,1,1,0.3666666666666666,0.2,0.4333333333333333,4,4,3,4,0,"[""668299740"", ""3884003354"", ""1763073141"", ""334300056"", ""4139877411"", ""1710079648"", ""754480263"", ""787198704"", ""3577481646""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
5600,800,3200,9600,1,0,0,0.5833333333333334,0.0833333333333333,0.3333333333333333,4,4,4,4,0,"[""381961617"", ""1770441818"", ""3077079169"", ""1763073141"", ""4139877411"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
9600,6400,8800,24800,1,1,1,0.3870967741935484,0.2580645161290322,0.3548387096774194,4,4,4,4,0,"[""2064029594"", ""1763073141"", ""2678489038"", ""4053935515"", ""3074274290"", ""1414025773"", ""3399065363"", ""1710079648"", ""1998374645"", ""7409189"", ""2519598785""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
12800,4800,14400,32000,1,1,1,0.4,0.15,0.45,4,4,4,4,0,"[""1763073141"", ""1932939246"", ""1798666702"", ""395867183"", ""4053935515"", ""3074274290"", ""334300056"", ""2121044373"", ""1292979587"", ""2519598785"", ""7409189""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
5600,4000,4800,14400,1,0,1,0.3888888888888889,0.2777777777777778,0.3333333333333333,4,3,1,4,0,"[""2010028405"", ""1548066885"", ""1763073141"", ""3077079169"", ""2064029594"", ""334300056"", ""2829638276"", ""2121044373"", ""7409189""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
11200,6400,4800,22400,1,1,1,0.5,0.2857142857142857,0.2142857142857142,4,4,3,4,0,"[""2108215830"", ""2226497419"", ""395867183"", ""2603935618"", ""334300056"", ""1047818222"", ""380806748"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
4800,4000,4000,12800,1,0,0,0.375,0.3125,0.3125,4,4,4,4,0,"[""395867183"", ""1932939246"", ""2059712766"", ""3970837787"", ""1710079648"", ""787198704"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
5600,3200,4000,12800,1,0,0,0.4375,0.25,0.3125,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""3331811235"", ""2064029594"", ""1414025773"", ""787198704"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
4800,3200,4800,12800,1,0,1,0.375,0.25,0.375,4,4,4,4,0,"[""2152872419"", ""1763073141"", ""334300056"", ""380806748"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
6400,6400,4800,17600,1,1,1,0.3636363636363636,0.3636363636363636,0.2727272727272727,4,4,4,4,0,"[""1763073141"", ""3696726732"", ""2010028405"", ""3077079169"", ""4139877411"", ""1710079648"", ""3074274290"", ""3731635960"", ""754480263"", ""1998374645"", ""2717651715""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
16000,7200,800,24000,1,1,0,0.6666666666666666,0.3,0.0333333333333333,4,4,4,4,1,"[""1763073141"", ""989206714"", ""1932939246"", ""365620721"", ""395867183"", ""499683006"", ""3731635960"", ""4139877411"", ""3074274290"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",3
8000,800,3200,12000,1,0,0,0.6666666666666666,0.0666666666666666,0.2666666666666666,4,4,4,4,0,"[""2221211450"", ""1763073141"", ""4139877411"", ""3261353684""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
11200,8800,4800,24800,1,1,1,0.4516129032258064,0.3548387096774194,0.1935483870967742,4,4,3,4,0,"[""395867183"", ""2226497419"", ""1932939246"", ""2603935618"", ""4139877411"", ""334300056"", ""3270001687"", ""1998374645"", ""3776945997"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
11200,4000,3200,18400,1,0,0,0.6086956521739131,0.217391304347826,0.1739130434782608,4,3,1,4,0,"[""1009965641"", ""3077079169"", ""4104549924"", ""395867183"", ""2221211450"", ""334300056"", ""4139877411"", ""3261353684""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
16800,4800,11200,32800,1,1,1,0.5121951219512195,0.1463414634146341,0.3414634146341463,4,3,1,4,0,"[""1763073141"", ""3862866912"", ""3331811235"", ""2221211450"", ""3884003354"", ""334300056"", ""4139877411"", ""3399065363"", ""3776945997"", ""968099481"", ""2519598785"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
7200,6400,14400,28000,1,1,1,0.2571428571428571,0.2285714285714285,0.5142857142857142,4,1,3,4,0,"[""3791587546"", ""2064029594"", ""395867183"", ""1009965641"", ""4139877411"", ""334300056"", ""2059712766"", ""3399065363"", ""2717651715"", ""343572757"", ""2121044373"", ""380806748""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
8800,800,13600,23200,1,0,1,0.3793103448275862,0.0344827586206896,0.5862068965517241,4,2,4,4,0,"[""395867183"", ""3862866912"", ""2226497419"", ""4139877411"", ""1193964439"", ""968099481"", ""2121044373"", ""3005970438""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
8000,4000,800,12800,1,0,0,0.625,0.3125,0.0625,4,4,3,4,0,"[""3294954488"", ""1763073141"", ""1798666702"", ""334300056"", ""3633614685"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
11200,1600,14400,27200,1,0,1,0.4117647058823529,0.0588235294117647,0.5294117647058824,4,4,3,4,0,"[""4104549924"", ""1763073141"", ""3077079169"", ""2226497419"", ""3862866912"", ""3970837787"", ""1292979587"", ""3261353684"", ""2519598785"", ""380806748""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
12800,7200,9600,29600,1,1,1,0.4324324324324324,0.2432432432432432,0.3243243243243243,4,4,4,4,0,"[""2226497419"", ""2010028405"", ""1798666702"", ""3862866912"", ""1763073141"", ""3399065363"", ""3731635960"", ""3074274290"", ""3970837787"", ""2519598785"", ""3261353684""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
5600,7200,4000,16800,1,1,0,0.3333333333333333,0.4285714285714285,0.238095238095238,4,4,4,4,0,"[""1798666702"", ""395867183"", ""2010028405"", ""3633614685"", ""3074274290"", ""3970837787"", ""1414025773"", ""968099481"", ""1193964439""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
2400,800,800,4000,0,0,0,0.6,0.2,0.2,4,4,3,4,0,"[""3077079169"", ""2064029594"", ""1710079648"", ""754480263""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
7200,800,7200,15200,1,0,1,0.4736842105263157,0.0526315789473684,0.4736842105263157,4,2,2,4,0,"[""1798666702"", ""2356412290"", ""2010028405"", ""1763073141"", ""1672893796"", ""1998374645"", ""343572757""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
8800,4000,4800,17600,1,0,1,0.5,0.2272727272727272,0.2727272727272727,4,4,1,4,0,"[""1798666702"", ""1763073141"", ""1009965641"", ""1932939246"", ""3074274290"", ""4139877411"", ""3970837787"", ""787198704"", ""380806748""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
5600,8800,4800,19200,1,1,1,0.2916666666666667,0.4583333333333333,0.25,4,1,2,4,0,"[""3077079169"", ""381961617"", ""1763073141"", ""395867183"", ""4139877411"", ""3270001687"", ""3074274290"", ""334300056"", ""7409189"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
4800,1600,3200,9600,1,0,0,0.5,0.1666666666666666,0.3333333333333333,4,3,3,4,0,"[""2010028405"", ""1763073141"", ""3077079169"", ""2064029594"", ""499683006"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
9600,800,12000,22400,1,0,1,0.4285714285714285,0.0357142857142857,0.5357142857142857,4,1,3,4,0,"[""709540378"", ""1763073141"", ""1932939246"", ""395867183"", ""3633614685"", ""915014646"", ""787198704"", ""2951612397"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
6400,10400,8800,25600,1,1,1,0.25,0.40625,0.34375,4,4,3,4,0,"[""395867183"", ""1763073141"", ""709540378"", ""334300056"", ""4139877411"", ""3361811174"", ""1998374645"", ""3261353684"", ""7409189"", ""2947183272""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
4800,7200,6400,18400,1,1,1,0.2608695652173913,0.391304347826087,0.3478260869565217,4,4,3,4,0,"[""1798666702"", ""395867183"", ""4139877411"", ""334300056"", ""3970837787"", ""3074274290"", ""2121044373"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
11200,5600,17600,34400,1,1,1,0.3255813953488372,0.1627906976744186,0.5116279069767442,4,4,4,4,0,"[""4053935515"", ""395867183"", ""1798666702"", ""1763073141"", ""2064029594"", ""3970837787"", ""4139877411"", ""1414025773"", ""1292979587"", ""7409189"", ""2617435668"", ""915014646""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
8000,800,12800,21600,1,0,1,0.3703703703703703,0.037037037037037,0.5925925925925926,4,3,3,4,0,"[""2739107182"", ""3294954488"", ""395867183"", ""4139877411"", ""915014646"", ""787198704"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
2400,8000,9600,20000,0,1,1,0.12,0.4,0.48,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""3585132399"", ""3399065363"", ""334300056"", ""4139877411"", ""7409189"", ""787198704"", ""84321454"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
14400,5600,800,20800,1,1,0,0.6923076923076923,0.2692307692307692,0.0384615384615384,4,3,3,4,0,"[""1763073141"", ""395867183"", ""2226497419"", ""2064029594"", ""690458959"", ""3399065363"", ""1644605047"", ""334300056"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
3200,3200,8800,15200,0,0,1,0.2105263157894736,0.2105263157894736,0.5789473684210527,4,3,1,4,0,"[""2064029594"", ""1763073141"", ""1414025773"", ""2121044373"", ""3261353684"", ""968099481"", ""7409189""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
16000,6400,3200,25600,1,1,0,0.625,0.25,0.125,4,4,4,4,0,"[""4053935515"", ""1396247347"", ""2226497419"", ""1710079648"", ""334300056"", ""3399065363"", ""3074274290"", ""3261353684""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
7200,8800,1600,17600,1,1,0,0.4090909090909091,0.5,0.0909090909090909,4,3,4,4,0,"[""2010028405"", ""1763073141"", ""395867183"", ""4053935515"", ""334300056"", ""3585132399"", ""4139877411"", ""3074274290"", ""968099481"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
4800,8800,14400,28000,1,1,1,0.1714285714285714,0.3142857142857143,0.5142857142857142,4,4,4,4,0,"[""2739107182"", ""1763073141"", ""334300056"", ""3074274290"", ""3399065363"", ""3731635960"", ""2951612397"", ""3261353684"", ""2717651715"", ""2519598785""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
10400,7200,14400,32000,1,1,1,0.325,0.225,0.45,4,4,4,4,1,"[""2010028405"", ""395867183"", ""709540378"", ""2739107182"", ""2356412290"", ""4139877411"", ""334300056"", ""3731635960"", ""3261353684"", ""3577481646"", ""619484391"", ""380806748""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",3
3200,3200,16800,23200,0,0,1,0.1379310344827586,0.1379310344827586,0.7241379310344828,4,4,4,4,0,"[""1763073141"", ""395867183"", ""334300056"", ""3577481646"", ""3776945997"", ""915014646"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
19200,4800,4000,28000,1,1,0,0.6857142857142857,0.1714285714285714,0.1428571428571428,4,4,3,4,0,"[""1763073141"", ""365620721"", ""2226497419"", ""4104549924"", ""1798666702"", ""2059712766"", ""334300056"", ""787198704"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
1600,4800,3200,9600,0,1,0,0.1666666666666666,0.5,0.3333333333333333,4,4,4,4,0,"[""3077079169"", ""1548066885"", ""334300056"", ""3399065363"", ""4139877411"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
10400,7200,3200,20800,1,1,0,0.5,0.3461538461538461,0.1538461538461538,4,4,3,4,0,"[""709540378"", ""1763073141"", ""3077079169"", ""690458959"", ""1144549437"", ""4139877411"", ""334300056"", ""1414025773"", ""3261353684""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
4800,6400,4800,16000,1,1,1,0.3,0.4,0.3,4,3,3,4,0,"[""1763073141"", ""395867183"", ""3077079169"", ""1009965641"", ""334300056"", ""3074274290"", ""1235347618"", ""1998374645"", ""787198704"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
12800,800,5600,19200,1,0,1,0.6666666666666666,0.0416666666666666,0.2916666666666667,4,4,4,4,0,"[""395867183"", ""1932939246"", ""4053935515"", ""1763073141"", ""709540378"", ""3399065363"", ""380806748"", ""1998374645"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
6400,8800,4000,19200,1,1,0,0.3333333333333333,0.4583333333333333,0.2083333333333333,4,4,3,4,0,"[""1763073141"", ""4053935515"", ""395867183"", ""1804594021"", ""3399065363"", ""334300056"", ""2059712766"", ""3776945997"", ""1193964439""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
