spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
5600,8000,12800,26400,1,1,1,0.2121212121212121,0.303030303030303,0.4848484848484848,4,4,3,4,0,"[""3077079169"", ""2407033488"", ""2064029594"", ""395867183"", ""3270001687"", ""1644605047"", ""3074274290"", ""2603935618"", ""1150006784"", ""380806748"", ""1193964439"", ""343572757""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
9600,3200,4800,17600,1,0,1,0.5454545454545454,0.1818181818181818,0.2727272727272727,4,4,4,4,0,"[""3294954488"", ""800008313"", ""1804594021"", ""3261353684"", ""1439347412"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
3200,3200,12000,18400,0,0,1,0.1739130434782608,0.1739130434782608,0.6521739130434783,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""3077079169"", ""2603935618"", ""4139877411"", ""2829638276"", ""754480263"", ""1193964439"", ""7409189"", ""2519598785""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
8000,2400,12000,22400,1,0,1,0.3571428571428571,0.1071428571428571,0.5357142857142857,4,4,2,4,0,"[""1798666702"", ""26002154"", ""2064029594"", ""1342610602"", ""1009965641"", ""1710079648"", ""1644605047"", ""3577481646"", ""380806748"", ""1998374645"", ""2121044373""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
6400,5600,2400,14400,1,1,0,0.4444444444444444,0.3888888888888889,0.1666666666666666,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""1763073141"", ""1009965641"", ""26002154"", ""857669956"", ""1710079648"", ""1252627263"", ""465043967"", ""1998374645"", ""968099481""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
2400,8000,6400,16800,0,1,1,0.1428571428571428,0.4761904761904761,0.3809523809523809,4,4,4,4,0,"[""1009965641"", ""2064029594"", ""3028234315"", ""2603935618"", ""3577481646""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
4000,3200,12000,19200,0,0,1,0.2083333333333333,0.1666666666666666,0.625,4,4,4,4,0,"[""1763073141"", ""1548066885"", ""26002154"", ""1804594021"", ""754480263"", ""3919289022"", ""2121044373"", ""7409189""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
3200,800,6400,10400,0,0,1,0.3076923076923077,0.0769230769230769,0.6153846153846154,4,4,4,4,0,"[""2064029594"", ""26002154"", ""4139877411"", ""1193964439"", ""1998374645"", ""754480263"", ""7409189""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
11200,3200,14400,28800,1,0,1,0.3888888888888889,0.1111111111111111,0.5,4,4,4,3,0,"[""26002154"", ""800008313"", ""1009965641"", ""3077079169"", ""2064029594"", ""2163598980"", ""2971868509"", ""1193964439"", ""630839635"", ""3261353684""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
6400,800,14400,21600,1,0,1,0.2962962962962963,0.037037037037037,0.6666666666666666,4,4,3,4,0,"[""709540378"", ""1009965641"", ""1763073141"", ""3077079169"", ""1710079648"", ""915014646"", ""2717651715"", ""380806748"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
5600,12800,800,19200,1,1,0,0.2916666666666667,0.6666666666666666,0.0416666666666666,4,4,4,4,0,"[""3077079169"", ""2010028405"", ""2678489038"", ""1009965641"", ""1371725689"", ""857669956"", ""1804594021"", ""2603935618"", ""968099481""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
12800,4000,3200,20000,1,0,0,0.64,0.2,0.16,4,4,4,4,0,"[""2064029594"", ""800008313"", ""1009965641"", ""2010028405"", ""2095565695"", ""1804594021"", ""3399065363"", ""380806748"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
5600,5600,7200,18400,1,1,1,0.3043478260869565,0.3043478260869565,0.391304347826087,4,4,4,4,0,"[""26002154"", ""3077079169"", ""395867183"", ""1763073141"", ""334300056"", ""4139877411"", ""2566692615"", ""3577481646"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
6400,4000,14400,24800,1,0,1,0.2580645161290322,0.1612903225806451,0.5806451612903226,4,4,4,4,0,"[""1763073141"", ""690458959"", ""2064029594"", ""2829638276"", ""4139877411"", ""2566692615"", ""1710079648"", ""2121044373"", ""3577481646"", ""7409189"", ""3261353684""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
3200,3200,9600,16000,0,0,1,0.2,0.2,0.6,4,4,2,3,1,"[""393974127"", ""2064029594"", ""1047818222"", ""3970837787"", ""1193964439"", ""3261353684"", ""3190916303""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",3
9600,8000,4800,22400,1,1,1,0.4285714285714285,0.3571428571428571,0.2142857142857142,4,4,4,4,0,"[""800008313"", ""1763073141"", ""26002154"", ""3140772621"", ""1378931225"", ""2603935618"", ""754480263"", ""1998374645"", ""2717651715""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
7200,4000,12800,24000,1,0,1,0.3,0.1666666666666666,0.5333333333333333,4,3,2,4,1,"[""3077079169"", ""800008313"", ""2163598980"", ""1437614329"", ""1193964439"", ""343572757"", ""3261353684""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",3
6400,6400,2400,15200,1,1,0,0.4210526315789473,0.4210526315789473,0.1578947368421052,4,4,4,3,0,"[""1798666702"", ""1763073141"", ""3977876567"", ""1710079648"", ""1235347618"", ""2829638276"", ""1804594021"", ""7409189"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
3200,3200,10400,16800,0,0,1,0.1904761904761904,0.1904761904761904,0.6190476190476191,4,4,4,4,0,"[""668299740"", ""26002154"", ""1009965641"", ""1804594021"", ""2121044373"", ""787198704"", ""2717651715"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
11200,800,6400,18400,1,0,1,0.6086956521739131,0.0434782608695652,0.3478260869565217,4,3,2,4,0,"[""26002154"", ""4053935515"", ""2739107182"", ""3294954488"", ""4139877411"", ""2519598785""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
2400,1600,1600,5600,0,0,0,0.4285714285714285,0.2857142857142857,0.2857142857142857,4,4,4,4,0,"[""3077079169"", ""26002154"", ""3399065363"", ""3633614685"", ""1998374645"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
10400,4800,800,16000,1,1,0,0.65,0.3,0.05,4,3,1,4,1,"[""1009965641"", ""1113837674"", ""1763073141"", ""1342610602"", ""3077079169"", ""4139877411"", ""2829638276"", ""2566692615"", ""3074274290"", ""1439347412""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",3
16000,3200,8800,28000,1,0,1,0.5714285714285714,0.1142857142857142,0.3142857142857143,4,4,4,2,0,"[""2221211450"", ""2064029594"", ""2152872419"", ""690458959"", ""1763073141"", ""112198670"", ""3970837787"", ""1998374645"", ""380806748"", ""2617435668""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
6400,4800,4000,15200,1,1,0,0.4210526315789473,0.3157894736842105,0.2631578947368421,4,4,3,3,0,"[""1009965641"", ""3077079169"", ""1932939246"", ""26002154"", ""3074274290"", ""3399065363"", ""2829638276"", ""2603935618"", ""2121044373"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
15200,9600,5600,30400,1,1,1,0.5,0.3157894736842105,0.1842105263157894,4,4,4,4,0,"[""2064029594"", ""4053935515"", ""3791587546"", ""3077079169"", ""2226497419"", ""1437614329"", ""2829638276"", ""3491236900"", ""2603935618"", ""3190916303"", ""380806748"", ""968099481""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
7200,4800,3200,15200,1,1,0,0.4736842105263157,0.3157894736842105,0.2105263157894736,4,4,4,4,0,"[""393974127"", ""395867183"", ""3077079169"", ""1763073141"", ""26002154"", ""334300056"", ""2603935618"", ""2121044373""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
4000,3200,6400,13600,0,0,1,0.2941176470588235,0.2352941176470588,0.4705882352941176,4,4,1,4,0,"[""690458959"", ""2010028405"", ""1710079648"", ""4139877411"", ""2829638276"", ""1437614329"", ""915014646""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
4000,2400,4000,10400,0,0,0,0.3846153846153846,0.2307692307692307,0.3846153846153846,4,4,4,4,0,"[""4104549924"", ""393974127"", ""3077079169"", ""3970837787"", ""2829638276"", ""1193964439"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
4000,2400,10400,16800,0,0,1,0.238095238095238,0.1428571428571428,0.6190476190476191,4,4,2,3,1,"[""1763073141"", ""3077079169"", ""2064029594"", ""3399065363"", ""2603935618"", ""3261353684"", ""465043967"", ""3577481646""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",3
16800,7200,4800,28800,1,1,1,0.5833333333333334,0.25,0.1666666666666666,4,4,3,3,0,"[""1763073141"", ""3077079169"", ""800008313"", ""2480592370"", ""395867183"", ""1710079648"", ""2566692615"", ""1804594021"", ""3970837787"", ""2121044373"", ""84321454""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
3200,6400,16800,26400,0,1,1,0.1212121212121212,0.2424242424242424,0.6363636363636364,4,2,4,4,0,"[""3077079169"", ""1009965641"", ""2064029594"", ""3731635960"", ""1804594021"", ""1193964439"", ""2519598785"", ""754480263"", ""915014646""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
4000,800,2400,7200,0,0,0,0.5555555555555556,0.1111111111111111,0.3333333333333333,4,4,3,4,0,"[""26002154"", ""4104549924"", ""3077079169"", ""4139877411"", ""1150006784"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
8800,6400,6400,21600,1,1,1,0.4074074074074074,0.2962962962962963,0.2962962962962963,4,4,4,4,0,"[""1763073141"", ""690458959"", ""3077079169"", ""26002154"", ""395867183"", ""1662311306"", ""630839635""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
4000,4000,9600,17600,0,0,1,0.2272727272727272,0.2272727272727272,0.5454545454545454,4,4,2,3,0,"[""2064029594"", ""3077079169"", ""1763073141"", ""1804594021"", ""1437614329"", ""3577481646"", ""1998374645"", ""754480263"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
5600,1600,8800,16000,1,0,1,0.35,0.1,0.55,4,4,4,1,0,"[""2064029594"", ""1798666702"", ""3077079169"", ""3074274290"", ""465043967"", ""380806748"", ""3577481646""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
8000,2400,1600,12000,1,0,0,0.6666666666666666,0.2,0.1333333333333333,4,4,4,4,0,"[""2010028405"", ""26002154"", ""3077079169"", ""690458959"", ""1763073141"", ""1710079648"", ""805079544"", ""380806748""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
14400,16800,1600,32800,1,1,0,0.4390243902439024,0.5121951219512195,0.048780487804878,4,4,3,1,0,"[""2226497419"", ""1009965641"", ""709540378"", ""3077079169"", ""690458959"", ""1710079648"", ""1662311306"", ""1804594021"", ""1250307611"", ""380806748""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
7200,8000,8800,24000,1,1,1,0.3,0.3333333333333333,0.3666666666666666,3,4,4,3,0,"[""26002154"", ""690458959"", ""3077079169"", ""2064029594"", ""1710079648"", ""2163598980"", ""1672893796"", ""1378931225"", ""1998374645"", ""968099481"", ""754480263"", ""915014646""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
4800,2400,3200,10400,1,0,0,0.4615384615384615,0.2307692307692307,0.3076923076923077,4,4,4,4,1,"[""3077079169"", ""1009965641"", ""1932939246"", ""876563814"", ""3399065363"", ""380806748"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",3
2400,800,3200,6400,0,0,0,0.375,0.125,0.5,4,4,4,4,0,"[""26002154"", ""1009965641"", ""4139877411"", ""968099481"", ""7409189"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
15200,5600,800,21600,1,1,0,0.7037037037037037,0.2592592592592592,0.037037037037037,4,4,4,2,0,"[""1763073141"", ""2221211450"", ""1009965641"", ""800008313"", ""600033864"", ""2447176615"", ""4139877411"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
6400,3200,10400,20000,1,0,1,0.32,0.16,0.52,4,4,4,4,0,"[""26002154"", ""395867183"", ""1009965641"", ""2064029594"", ""3077079169"", ""3970837787"", ""3399065363"", ""4139877411"", ""3005970438"", ""2922054143"", ""2121044373""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
13600,4800,11200,29600,1,1,1,0.4594594594594595,0.1621621621621621,0.3783783783783784,4,4,4,4,1,"[""3077079169"", ""1414319208"", ""2064029594"", ""1763073141"", ""800008313"", ""3731635960"", ""4139877411"", ""1710079648"", ""2121044373"", ""3261353684"", ""1193964439"", ""380806748""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",3
4000,2400,9600,16000,0,0,1,0.25,0.15,0.6,4,4,4,4,0,"[""2095565695"", ""3077079169"", ""2566692615"", ""1672893796"", ""3005970438"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
8000,12000,17600,37600,1,1,1,0.2127659574468085,0.3191489361702128,0.4680851063829787,4,4,4,3,0,"[""2064029594"", ""800008313"", ""1710079648"", ""1662311306"", ""1252627263"", ""2603935618"", ""1150006784"", ""2121044373"", ""915014646"", ""630839635""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
4800,13600,9600,28000,1,1,1,0.1714285714285714,0.4857142857142857,0.3428571428571428,4,4,3,4,0,"[""395867183"", ""4053935515"", ""1804594021"", ""1252627263"", ""1710079648"", ""951866250"", ""1193964439"", ""915014646""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
8000,2400,16000,26400,1,0,1,0.303030303030303,0.0909090909090909,0.6060606060606061,4,4,3,1,0,"[""2064029594"", ""3294954488"", ""3077079169"", ""1763073141"", ""1009965641"", ""1235347618"", ""3399065363"", ""3577481646"", ""343572757"", ""2947183272""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
5600,3200,14400,23200,1,0,1,0.2413793103448276,0.1379310344827586,0.6206896551724138,4,4,3,4,0,"[""1763073141"", ""3077079169"", ""3294954488"", ""1378931225"", ""2121044373"", ""630839635"", ""787198704"", ""7409189""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
5600,10400,6400,22400,1,1,1,0.25,0.4642857142857143,0.2857142857142857,4,4,4,4,0,"[""1798666702"", ""2064029594"", ""3077079169"", ""1710079648"", ""334300056"", ""1662311306"", ""787198704"", ""395944548""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
4800,800,5600,11200,1,0,1,0.4285714285714285,0.0714285714285714,0.5,4,4,4,4,0,"[""2064029594"", ""3294954488"", ""3633614685"", ""380806748"", ""1439347412"", ""7409189"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
9600,4000,10400,24000,1,0,1,0.4,0.1666666666666666,0.4333333333333333,4,4,2,4,0,"[""1009965641"", ""800008313"", ""2064029594"", ""3077079169"", ""3074274290"", ""2829638276"", ""805079544"", ""2121044373"", ""1193964439"", ""754480263"", ""787198704""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
6400,5600,11200,23200,1,1,1,0.2758620689655172,0.2413793103448276,0.4827586206896552,4,3,2,1,0,"[""1414319208"", ""2064029594"", ""1009965641"", ""1342610602"", ""1710079648"", ""2566692615"", ""3270001687"", ""2519598785"", ""754480263"", ""2121044373"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
4800,9600,2400,16800,1,1,0,0.2857142857142857,0.5714285714285714,0.1428571428571428,4,4,2,3,0,"[""2064029594"", ""3294954488"", ""3399065363"", ""3361811174"", ""1710079648"", ""2566692615"", ""754480263"", ""968099481"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
4000,11200,3200,18400,0,1,0,0.217391304347826,0.6086956521739131,0.1739130434782608,4,4,4,4,0,"[""1009965641"", ""2064029594"", ""26002154"", ""2603935618"", ""600033864"", ""3270001687"", ""1804594021"", ""787198704""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
12800,6400,6400,25600,1,1,1,0.5,0.25,0.25,4,4,3,1,0,"[""800008313"", ""2064029594"", ""1342610602"", ""1009965641"", ""690458959"", ""1371725689"", ""3812615317""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
4800,3200,6400,14400,1,0,1,0.3333333333333333,0.2222222222222222,0.4444444444444444,4,4,4,4,0,"[""3294954488"", ""26002154"", ""2163598980"", ""3261353684"", ""2121044373""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
8800,12000,8000,28800,1,1,1,0.3055555555555556,0.4166666666666667,0.2777777777777778,4,4,4,3,0,"[""3791587546"", ""26002154"", ""4053935515"", ""3077079169"", ""1710079648"", ""1427630806"", ""3270001687"", ""2603935618"", ""1193964439"", ""3261353684"", ""1998374645"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
12000,3200,12800,28000,1,0,1,0.4285714285714285,0.1142857142857142,0.4571428571428571,4,4,3,4,0,"[""673001892"", ""395867183"", ""3077079169"", ""2064029594"", ""1763073141"", ""1804594021"", ""2519598785"", ""3261353684"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
6400,3200,2400,12000,1,0,0,0.5333333333333333,0.2666666666666666,0.2,4,4,2,3,0,"[""1763073141"", ""1414319208"", ""3077079169"", ""1009965641"", ""1710079648"", ""2603935618"", ""2829638276"", ""1998374645"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
8000,12000,7200,27200,1,1,1,0.2941176470588235,0.4411764705882353,0.2647058823529412,4,3,1,1,0,"[""1009965641"", ""3077079169"", ""690458959"", ""1770441818"", ""1763073141"", ""3970837787"", ""1414025773"", ""4139877411"", ""2820116164"", ""1193964439"", ""7409189"", ""754480263"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
11200,2400,16000,29600,1,0,1,0.3783783783783784,0.081081081081081,0.5405405405405406,4,4,1,3,0,"[""1763073141"", ""26002154"", ""395867183"", ""800008313"", ""1644605047"", ""4139877411"", ""630839635"", ""343572757"", ""3190916303""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
4800,3200,3200,11200,1,0,0,0.4285714285714285,0.2857142857142857,0.2857142857142857,4,4,4,4,0,"[""3294954488"", ""2064029594"", ""1047818222"", ""3074274290"", ""3261353684""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
11200,2400,1600,15200,1,0,0,0.7368421052631579,0.1578947368421052,0.1052631578947368,4,4,3,4,0,"[""1009965641"", ""800008313"", ""395867183"", ""2064029594"", ""1548066885"", ""2603935618"", ""1437614329"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
