spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
7200,1600,9600,18400,1,0,1,0.391304347826087,0.0869565217391304,0.5217391304347826,2,4,3,4,0,"[""3977876567"", ""4053935515"", ""2010028405"", ""2064029594"", ""3399065363"", ""4139877411"", ""1193964439"", ""2121044373"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
6400,5600,8000,20000,1,1,1,0.32,0.28,0.4,4,4,3,3,0,"[""4053935515"", ""1763073141"", ""3077079169"", ""2010028405"", ""4139877411"", ""3970837787"", ""3074274290"", ""1644605047"", ""787198704"", ""2717651715"", ""2971868509""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
7200,6400,4000,17600,1,1,0,0.4090909090909091,0.3636363636363636,0.2272727272727272,4,4,4,3,0,"[""1763073141"", ""4053935515"", ""2010028405"", ""1009965641"", ""3077079169"", ""3491236900"", ""787198704"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
7200,4000,3200,14400,1,0,0,0.5,0.2777777777777778,0.2222222222222222,4,4,4,4,1,"[""2010028405"", ""4053935515"", ""1770441818"", ""1763073141"", ""2447176615"", ""3970837787"", ""1672893796"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
7200,4000,8000,19200,1,0,1,0.375,0.2083333333333333,0.4166666666666667,4,4,2,3,0,"[""1763073141"", ""1009965641"", ""4053935515"", ""2010028405"", ""3077079169"", ""4139877411"", ""3270001687"", ""3261353684"", ""2951612397"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
6400,1600,13600,21600,1,0,1,0.2962962962962963,0.074074074074074,0.6296296296296297,4,4,4,4,1,"[""4053935515"", ""1009965641"", ""3077079169"", ""1763073141"", ""3074274290"", ""3776945997"", ""677738769"", ""915014646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
9600,5600,4000,19200,1,1,0,0.5,0.2916666666666667,0.2083333333333333,4,4,4,4,0,"[""1763073141"", ""709540378"", ""2010028405"", ""4053935515"", ""3077079169"", ""2163598980"", ""857669956"", ""1710079648"", ""787198704"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
2400,800,8000,11200,0,0,1,0.2142857142857142,0.0714285714285714,0.7142857142857143,4,4,4,4,0,"[""2064029594"", ""2010028405"", ""4139877411"", ""1813726886"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
7200,8000,9600,24800,1,1,1,0.2903225806451613,0.3225806451612903,0.3870967741935484,4,4,4,2,0,"[""1009965641"", ""2010028405"", ""1763073141"", ""4053935515"", ""3077079169"", ""3074274290"", ""951866250"", ""2717651715"", ""1254091416"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
9600,7200,13600,30400,1,1,1,0.3157894736842105,0.2368421052631578,0.4473684210526316,3,4,4,4,0,"[""2010028405"", ""1763073141"", ""4053935515"", ""709540378"", ""3077079169"", ""2447176615"", ""3270001687"", ""3074274290"", ""4139877411"", ""2800629741"", ""2717651715"", ""754480263"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
8800,3200,4800,16800,1,0,1,0.5238095238095238,0.1904761904761904,0.2857142857142857,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""1414319208"", ""4053935515"", ""3270001687"", ""380806748"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
8800,3200,6400,18400,1,0,1,0.4782608695652174,0.1739130434782608,0.3478260869565217,4,4,1,3,1,"[""1770441818"", ""4053935515"", ""1763073141"", ""2010028405"", ""2064029594"", ""2829638276"", ""2566692615"", ""1710079648"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
7200,1600,12000,20800,1,0,1,0.3461538461538461,0.0769230769230769,0.5769230769230769,4,4,4,4,0,"[""2010028405"", ""365620721"", ""857669956"", ""1150006784"", ""2717651715"", ""3776945997"", ""915014646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
6400,3200,4800,14400,1,0,1,0.4444444444444444,0.2222222222222222,0.3333333333333333,4,2,4,2,0,"[""4053935515"", ""2739107182"", ""2163598980"", ""2462046703"", ""1193964439"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
2400,6400,3200,12000,0,1,0,0.2,0.5333333333333333,0.2666666666666666,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""1710079648"", ""1644605047"", ""3399065363"", ""3270001687"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
8800,9600,4000,22400,1,1,0,0.3928571428571428,0.4285714285714285,0.1785714285714285,2,4,3,4,0,"[""4053935515"", ""2010028405"", ""1763073141"", ""3294954488"", ""2603935618"", ""2820116164"", ""2447176615"", ""1254091416"", ""2462046703""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
9600,2400,10400,22400,1,0,1,0.4285714285714285,0.1071428571428571,0.4642857142857143,4,4,4,3,0,"[""1763073141"", ""4053935515"", ""1770441818"", ""1414319208"", ""3074274290"", ""3399065363"", ""677738769"", ""3776945997"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
4000,8000,2400,14400,0,1,0,0.2777777777777778,0.5555555555555556,0.1666666666666666,4,4,4,3,0,"[""709540378"", ""2010028405"", ""2163598980"", ""2566692615"", ""3270001687"", ""380806748"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
5600,8000,3200,16800,1,1,0,0.3333333333333333,0.4761904761904761,0.1904761904761904,3,4,4,4,0,"[""2010028405"", ""1763073141"", ""4053935515"", ""1235347618"", ""3491236900"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
7200,7200,9600,24000,1,1,1,0.3,0.3,0.4,4,3,4,3,1,"[""4053935515"", ""3294954488"", ""1009965641"", ""3074274290"", ""4139877411"", ""1378931225"", ""2447176615"", ""677738769"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
3200,3200,6400,12800,0,0,1,0.25,0.25,0.5,4,4,3,1,0,"[""1770441818"", ""1009965641"", ""2010028405"", ""2829638276"", ""1644605047"", ""4139877411"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
6400,1600,8000,16000,1,0,1,0.4,0.1,0.5,4,4,4,3,0,"[""1009965641"", ""1763073141"", ""2010028405"", ""4053935515"", ""1047818222"", ""1998374645"", ""754480263"", ""915014646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,1600,7200,14400,1,0,1,0.3888888888888889,0.1111111111111111,0.5,4,4,4,4,1,"[""1763073141"", ""2010028405"", ""4053935515"", ""4139877411"", ""2829638276"", ""380806748"", ""787198704"", ""754480263"", ""7409189""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
9600,2400,6400,18400,1,0,1,0.5217391304347826,0.1304347826086956,0.3478260869565217,4,4,4,4,0,"[""1763073141"", ""3294954488"", ""2010028405"", ""4053935515"", ""1009965641"", ""3074274290"", ""1710079648"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,5600,1600,12800,1,1,0,0.4375,0.4375,0.125,4,4,3,3,0,"[""2010028405"", ""1763073141"", ""4053935515"", ""3074274290"", ""2163598980"", ""2829638276"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
10400,1600,13600,25600,1,0,1,0.40625,0.0625,0.53125,4,2,4,3,0,"[""1763073141"", ""4053935515"", ""2010028405"", ""3791587546"", ""1770441818"", ""2566692615"", ""1254091416"", ""677738769"", ""968099481"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
5600,12000,9600,27200,1,1,1,0.2058823529411764,0.4411764705882353,0.3529411764705882,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""1009965641"", ""3077079169"", ""2163598980"", ""2566692615"", ""3357231760"", ""4139877411"", ""2519598785"", ""1254091416""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
6400,12000,1600,20000,1,1,0,0.32,0.6,0.08,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""2010028405"", ""3077079169"", ""4139877411"", ""3270001687"", ""1662311306"", ""3074274290"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,11200,1600,16800,0,1,0,0.238095238095238,0.6666666666666666,0.0952380952380952,4,4,4,3,0,"[""3077079169"", ""4053935515"", ""2820116164"", ""3270001687"", ""2829638276"", ""1672893796"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
3200,11200,4000,18400,0,1,0,0.1739130434782608,0.6086956521739131,0.217391304347826,4,4,4,4,0,"[""2010028405"", ""1763073141"", ""3077079169"", ""2163598980"", ""3357231760"", ""2447176615"", ""3776945997"", ""1254091416""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
6400,5600,8000,20000,1,1,1,0.32,0.28,0.4,4,3,4,3,0,"[""1009965641"", ""1763073141"", ""1342610602"", ""4053935515"", ""1710079648"", ""1804594021"", ""2447176615"", ""1998374645"", ""2121044373"", ""2717651715"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
6400,11200,6400,24000,1,1,1,0.2666666666666666,0.4666666666666667,0.2666666666666666,4,4,4,3,0,"[""2010028405"", ""1763073141"", ""4053935515"", ""1009965641"", ""3270001687"", ""3357231760"", ""3970837787"", ""787198704"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
8800,8000,1600,18400,1,1,0,0.4782608695652174,0.4347826086956521,0.0869565217391304,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""1763073141"", ""3294954488"", ""2956256701"", ""4139877411"", ""3399065363"", ""3731635960"", ""968099481"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,11200,3200,18400,0,1,0,0.217391304347826,0.6086956521739131,0.1739130434782608,3,1,1,1,0,"[""2010028405"", ""4053935515"", ""3970837787"", ""3357231760"", ""3270001687"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
7200,15200,7200,29600,1,1,1,0.2432432432432432,0.5135135135135135,0.2432432432432432,4,4,4,4,0,"[""709540378"", ""2010028405"", ""4053935515"", ""3399065363"", ""2820116164"", ""3074274290"", ""951866250"", ""968099481"", ""1193964439"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
2400,5600,800,8800,0,1,0,0.2727272727272727,0.6363636363636364,0.0909090909090909,4,4,4,3,0,"[""2010028405"", ""1763073141"", ""3074274290"", ""2829638276"", ""3270001687"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
2400,3200,10400,16000,0,0,1,0.15,0.2,0.65,4,4,4,3,0,"[""2010028405"", ""1763073141"", ""2447176615"", ""3399065363"", ""2829638276"", ""2121044373"", ""754480263"", ""343572757""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
4800,3200,800,8800,1,0,0,0.5454545454545454,0.3636363636363636,0.0909090909090909,4,4,3,4,0,"[""2010028405"", ""4053935515"", ""3077079169"", ""4204808176"", ""2447176615"", ""3399065363"", ""1998374645""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
7200,12000,11200,30400,1,1,1,0.2368421052631578,0.3947368421052631,0.3684210526315789,4,4,4,3,0,"[""2064029594"", ""4053935515"", ""3862866912"", ""1763073141"", ""2956256701"", ""3970837787"", ""3399065363"", ""1371725689"", ""677738769"", ""380806748"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
5600,11200,10400,27200,1,1,1,0.2058823529411764,0.4117647058823529,0.3823529411764705,4,4,4,4,1,"[""2010028405"", ""4053935515"", ""1763073141"", ""3074274290"", ""1427630806"", ""3731635960"", ""677738769"", ""754480263"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4000,9600,16000,29600,0,1,1,0.1351351351351351,0.3243243243243243,0.5405405405405406,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""1710079648"", ""1047818222"", ""2829638276"", ""3357231760"", ""915014646"", ""1150006784"", ""677738769"", ""1813726886""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
4000,5600,10400,20000,0,1,1,0.2,0.28,0.52,4,4,3,4,1,"[""1009965641"", ""4053935515"", ""3270001687"", ""1710079648"", ""857669956"", ""677738769"", ""754480263"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
5600,14400,800,20800,1,1,0,0.2692307692307692,0.6923076923076923,0.0384615384615384,4,4,4,3,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""3357231760"", ""3361811174"", ""1047818222"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
8000,4800,4000,16800,1,1,0,0.4761904761904761,0.2857142857142857,0.238095238095238,4,4,4,4,0,"[""2010028405"", ""2064029594"", ""4053935515"", ""1763073141"", ""1009965641"", ""3399065363"", ""857669956"", ""1710079648"", ""2566692615"", ""754480263"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,3200,6400,13600,0,0,1,0.2941176470588235,0.2352941176470588,0.4705882352941176,4,1,4,3,0,"[""1009965641"", ""709540378"", ""4139877411"", ""2447176615"", ""3399065363"", ""787198704"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
7200,10400,9600,27200,1,1,1,0.2647058823529412,0.3823529411764705,0.3529411764705882,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""4104549924"", ""1763073141"", ""3399065363"", ""1804594021"", ""951866250"", ""3261353684"", ""787198704"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
5600,1600,4000,11200,1,0,0,0.5,0.1428571428571428,0.3571428571428571,4,4,4,3,0,"[""1932939246"", ""2010028405"", ""1763073141"", ""1644605047"", ""3776945997"", ""754480263"", ""1998374645"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,800,800,5600,0,0,0,0.7142857142857143,0.1428571428571428,0.1428571428571428,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""2829638276"", ""1998374645""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
7200,1600,17600,26400,1,0,1,0.2727272727272727,0.0606060606060606,0.6666666666666666,4,4,3,2,0,"[""2678489038"", ""2010028405"", ""3294954488"", ""2566692615"", ""7409189"", ""677738769"", ""1292979587"", ""915014646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
4000,7200,2400,13600,0,1,0,0.2941176470588235,0.5294117647058824,0.1764705882352941,4,4,3,3,1,"[""2010028405"", ""4053935515"", ""2163598980"", ""3399065363"", ""334300056"", ""3776945997"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
8000,10400,8800,27200,1,1,1,0.2941176470588235,0.3823529411764705,0.3235294117647059,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""709540378"", ""1009965641"", ""1047818222"", ""3357231760"", ""3399065363"", ""3970837787"", ""677738769"", ""3776945997"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4000,7200,1600,12800,0,1,0,0.3125,0.5625,0.125,4,4,4,3,1,"[""1009965641"", ""709540378"", ""865958998"", ""3074274290"", ""3399065363"", ""1644605047"", ""1813726886""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
9600,9600,14400,33600,1,1,1,0.2857142857142857,0.2857142857142857,0.4285714285714285,4,4,3,4,0,"[""3884003354"", ""4053935515"", ""3491236900"", ""3074274290"", ""3399065363"", ""1710079648"", ""380806748"", ""2121044373"", ""3577481646"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
7200,7200,10400,24800,1,1,1,0.2903225806451613,0.2903225806451613,0.4193548387096774,2,4,3,4,0,"[""2010028405"", ""4053935515"", ""1763073141"", ""2064029594"", ""4139877411"", ""3357231760"", ""1193964439"", ""1998374645"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
2400,1600,800,4800,0,0,0,0.5,0.3333333333333333,0.1666666666666666,4,2,4,3,0,"[""1763073141"", ""2010028405"", ""3074274290"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
8800,6400,3200,18400,1,1,0,0.4782608695652174,0.3478260869565217,0.1739130434782608,4,4,4,4,0,"[""4053935515"", ""709540378"", ""2010028405"", ""1763073141"", ""1955841979"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
6400,11200,6400,24000,1,1,1,0.2666666666666666,0.4666666666666667,0.2666666666666666,4,4,3,3,0,"[""1763073141"", ""3403085434"", ""2108215830"", ""3357231760"", ""3074274290"", ""3270001687"", ""915014646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
6400,3200,5600,15200,1,0,1,0.4210526315789473,0.2105263157894736,0.3684210526315789,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""2010028405"", ""668299740"", ""2163598980"", ""1998374645"", ""3776945997"", ""968099481"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
4800,3200,1600,9600,1,0,0,0.5,0.3333333333333333,0.1666666666666666,4,4,4,4,0,"[""2010028405"", ""1009965641"", ""4053935515"", ""2163598980"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
13600,1600,8800,24000,1,0,1,0.5666666666666667,0.0666666666666666,0.3666666666666666,4,3,4,1,0,"[""365620721"", ""2010028405"", ""1763073141"", ""1770441818"", ""4053935515"", ""2566692615"", ""677738769"", ""754480263"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
4800,5600,6400,16800,1,1,1,0.2857142857142857,0.3333333333333333,0.3809523809523809,4,4,2,4,0,"[""4053935515"", ""1763073141"", ""3074274290"", ""3399065363"", ""2163598980"", ""787198704"", ""380806748"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
6400,6400,6400,19200,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,4,3,4,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""668299740"", ""3399065363"", ""4139877411"", ""3270001687"", ""2603935618"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4800,3200,7200,15200,1,0,1,0.3157894736842105,0.2105263157894736,0.4736842105263157,4,4,4,3,0,"[""1009965641"", ""4053935515"", ""2010028405"", ""2447176615"", ""4139877411"", ""1672893796"", ""677738769"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
8000,8800,6400,23200,1,1,1,0.3448275862068966,0.3793103448275862,0.2758620689655172,4,4,4,4,0,"[""1763073141"", ""4053935515"", ""2010028405"", ""1009965641"", ""2064029594"", ""3270001687"", ""3074274290"", ""2163598980"", ""3399065363"", ""1193964439"", ""2121044373""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
10400,5600,3200,19200,1,1,0,0.5416666666666666,0.2916666666666667,0.1666666666666666,4,4,4,4,0,"[""1763073141"", ""4053935515"", ""2010028405"", ""3294954488"", ""4104549924"", ""2163598980"", ""2566692615"", ""2829638276"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,7200,8800,20000,0,1,1,0.2,0.36,0.44,4,2,4,3,0,"[""709540378"", ""2010028405"", ""3270001687"", ""2829638276"", ""1644605047"", ""2566692615"", ""2951612397"", ""787198704"", ""1998374645"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
