spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
9600,15200,11200,36000,1,1,1,0.2666666666666666,0.4222222222222222,0.3111111111111111,4,4,4,4,0,"[""393974127"", ""690458959"", ""2481177645"", ""26002154"", ""3028234315"", ""3357231760"", ""1047818222"", ""2829638276"", ""915014646"", ""3190916303"", ""465043967"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
7200,10400,3200,20800,1,1,0,0.3461538461538461,0.5,0.1538461538461538,4,4,3,1,0,"[""98582110"", ""2481177645"", ""26002154"", ""1342610602"", ""3028234315"", ""3399065363"", ""3731635960"", ""3261353684""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
10400,7200,1600,19200,1,1,0,0.5416666666666666,0.375,0.0833333333333333,4,4,4,4,0,"[""1342610602"", ""3791587546"", ""1798666702"", ""3294954488"", ""1437614329"", ""2603935618"", ""3270001687"", ""1644605047"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
15200,4800,10400,30400,1,1,1,0.5,0.1578947368421052,0.3421052631578947,3,4,4,4,0,"[""800008313"", ""1009965641"", ""1798666702"", ""3791587546"", ""3977876567"", ""3074274290"", ""2163598980"", ""3005970438"", ""754480263"", ""395944548""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
8000,12800,4800,25600,1,1,1,0.3125,0.5,0.1875,3,4,4,4,0,"[""800008313"", ""2064029594"", ""2566692615"", ""2163598980"", ""2059712766"", ""1371725689"", ""1150006784"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
9600,4000,9600,23200,1,0,1,0.4137931034482758,0.1724137931034483,0.4137931034482758,3,4,4,4,0,"[""3791587546"", ""1798666702"", ""26002154"", ""2064029594"", ""2163598980"", ""1437614329"", ""754480263"", ""1150006784"", ""968099481"", ""630839635""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
12800,1600,1600,16000,1,0,0,0.8,0.1,0.1,4,4,4,2,0,"[""800008313"", ""2064029594"", ""26002154"", ""393974127"", ""98582110"", ""112198670"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
6400,14400,4800,25600,1,1,1,0.25,0.5625,0.1875,4,4,4,3,0,"[""3977876567"", ""3791587546"", ""393974127"", ""2566692615"", ""3731635960"", ""3585132399"", ""1371725689"", ""395944548"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
5600,7200,1600,14400,1,1,0,0.3888888888888889,0.5,0.1111111111111111,4,4,4,4,0,"[""26002154"", ""1342610602"", ""2095565695"", ""3970837787"", ""2566692615"", ""1252627263"", ""2829638276"", ""2971868509""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
5600,3200,4000,12800,1,0,0,0.4375,0.25,0.3125,4,4,4,3,0,"[""3077079169"", ""690458959"", ""26002154"", ""1047818222"", ""2059712766"", ""2717651715"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
5600,1600,8000,15200,1,0,1,0.3684210526315789,0.1052631578947368,0.5263157894736842,4,4,4,4,0,"[""26002154"", ""3077079169"", ""3791587546"", ""1235347618"", ""2951612397"", ""3812615317""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
12000,4800,8000,24800,1,1,1,0.4838709677419355,0.1935483870967742,0.3225806451612903,4,4,3,4,0,"[""709540378"", ""1342610602"", ""2481177645"", ""2095565695"", ""26002154"", ""3731635960"", ""2566692615"", ""2717651715"", ""1150006784"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
11200,9600,1600,22400,1,1,0,0.5,0.4285714285714285,0.0714285714285714,3,4,4,1,0,"[""3977876567"", ""1342610602"", ""800008313"", ""1009965641"", ""26002154"", ""2059712766"", ""1252627263"", ""2566692615"", ""1414025773"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
4800,6400,6400,17600,1,1,1,0.2727272727272727,0.3636363636363636,0.3636363636363636,4,4,4,4,0,"[""1548066885"", ""3791587546"", ""1342610602"", ""2407781327"", ""2519598785""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
4000,1600,10400,16000,0,0,1,0.25,0.1,0.65,2,4,4,3,0,"[""1342610602"", ""393974127"", ""2064029594"", ""1235347618"", ""2951612397"", ""754480263"", ""2519598785"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
11200,17600,12000,40800,1,1,1,0.2745098039215686,0.4313725490196078,0.2941176470588235,4,4,4,2,0,"[""3791587546"", ""800008313"", ""393974127"", ""3270001687"", ""3028234315"", ""1235347618"", ""1371725689"", ""2717651715"", ""630839635"", ""754480263"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
4800,3200,8800,16800,1,0,1,0.2857142857142857,0.1904761904761904,0.5238095238095238,3,4,4,4,0,"[""26002154"", ""1342610602"", ""1770441818"", ""3077079169"", ""1252627263"", ""1813726886"", ""968099481"", ""1193964439"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
2400,2400,3200,8000,0,0,0,0.3,0.3,0.4,3,4,4,4,0,"[""1009965641"", ""3977876567"", ""4139877411"", ""2603935618"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
12800,4000,4800,21600,1,0,1,0.5925925925925926,0.1851851851851851,0.2222222222222222,2,4,4,4,0,"[""1009965641"", ""395867183"", ""1798666702"", ""1342610602"", ""365620721"", ""3074274290"", ""2829638276"", ""2566692615"", ""1150006784"", ""7409189"", ""380806748""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
4800,6400,7200,18400,1,1,1,0.2608695652173913,0.3478260869565217,0.391304347826087,1,4,4,4,0,"[""26002154"", ""709540378"", ""2163598980"", ""4204808176"", ""3970837787"", ""2829638276"", ""3261353684"", ""3190916303"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
4000,6400,8000,18400,0,1,1,0.217391304347826,0.3478260869565217,0.4347826086956521,2,4,4,4,0,"[""2064029594"", ""1342610602"", ""26002154"", ""1955841979"", ""968099481"", ""465043967"", ""1193964439"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
8000,10400,8000,26400,1,1,1,0.303030303030303,0.3939393939393939,0.303030303030303,4,4,4,4,0,"[""1009965641"", ""98582110"", ""26002154"", ""1342610602"", ""2481177645"", ""2566692615"", ""2829638276"", ""2603935618"", ""3357231760"", ""1193964439"", ""3261353684"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
2400,3200,4800,10400,0,0,1,0.2307692307692307,0.3076923076923077,0.4615384615384615,4,4,4,4,0,"[""1342610602"", ""1770441818"", ""3140772621"", ""2717651715"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
5600,13600,5600,24800,1,1,1,0.2258064516129032,0.5483870967741935,0.2258064516129032,4,4,4,3,0,"[""26002154"", ""1009965641"", ""2095565695"", ""2829638276"", ""2163598980"", ""3028234315"", ""3270001687"", ""968099481"", ""2971868509"", ""380806748"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
9600,6400,2400,18400,1,1,0,0.5217391304347826,0.3478260869565217,0.1304347826086956,1,4,4,3,0,"[""3077079169"", ""1009965641"", ""690458959"", ""709540378"", ""26002154"", ""3028234315"", ""2951612397"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
4800,4800,800,10400,1,1,0,0.4615384615384615,0.4615384615384615,0.0769230769230769,4,4,4,4,0,"[""2481177645"", ""26002154"", ""4139877411"", ""2566692615"", ""2829638276"", ""876563814"", ""754480263""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
4800,12000,3200,20000,1,1,0,0.24,0.6,0.16,2,4,4,4,0,"[""395867183"", ""2095565695"", ""3028234315"", ""1252627263"", ""2059712766"", ""1437614329"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
8000,8000,3200,19200,1,1,0,0.4166666666666667,0.4166666666666667,0.1666666666666666,4,4,4,3,0,"[""393974127"", ""2095565695"", ""1414319208"", ""2829638276"", ""1437614329"", ""3028234315"", ""1150006784"", ""968099481"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
15200,3200,4000,22400,1,0,0,0.6785714285714286,0.1428571428571428,0.1785714285714285,3,4,4,4,0,"[""800008313"", ""2481177645"", ""26002154"", ""2095565695"", ""1342610602"", ""4204808176"", ""1437614329"", ""2059712766"", ""754480263"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
4000,9600,11200,24800,0,1,1,0.1612903225806451,0.3870967741935484,0.4516129032258064,4,4,3,4,0,"[""393974127"", ""1342610602"", ""3403085434"", ""2603935618"", ""2059712766"", ""1427630806"", ""3190916303"", ""2717651715"", ""2081037738"", ""395944548""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
3200,800,9600,13600,0,0,1,0.2352941176470588,0.0588235294117647,0.7058823529411765,4,4,4,4,0,"[""26002154"", ""1342610602"", ""1009965641"", ""4139877411"", ""2971868509"", ""2951612397"", ""2717651715"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
5600,8800,6400,20800,1,1,1,0.2692307692307692,0.4230769230769231,0.3076923076923077,4,4,4,4,0,"[""1009965641"", ""26002154"", ""709540378"", ""2603935618"", ""2407781327"", ""1437614329"", ""1193964439"", ""2922054143"", ""754480263"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
12800,8000,9600,30400,1,1,1,0.4210526315789473,0.2631578947368421,0.3157894736842105,4,4,4,4,0,"[""393974127"", ""1798666702"", ""26002154"", ""800008313"", ""3140772621"", ""2829638276"", ""1437614329"", ""3731635960"", ""2519598785"", ""3261353684""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
6400,7200,6400,20000,1,1,1,0.32,0.36,0.32,4,4,4,4,0,"[""2481177645"", ""1414319208"", ""3028234315"", ""1437614329"", ""2951612397"", ""754480263"", ""3261353684"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
12000,1600,1600,15200,1,0,0,0.7894736842105263,0.1052631578947368,0.1052631578947368,4,4,4,3,0,"[""800008313"", ""2095565695"", ""26002154"", ""1342610602"", ""1644605047"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
8000,5600,11200,24800,1,1,1,0.3225806451612903,0.2258064516129032,0.4516129032258064,4,4,4,4,0,"[""800008313"", ""26002154"", ""2829638276"", ""1235347618"", ""2163598980"", ""3190916303"", ""2417568017"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
14400,3200,800,18400,1,0,0,0.782608695652174,0.1739130434782608,0.0434782608695652,4,4,4,4,0,"[""2481177645"", ""3791587546"", ""393974127"", ""800008313"", ""1378931225"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
6400,3200,9600,19200,1,0,1,0.3333333333333333,0.1666666666666666,0.5,4,4,4,4,0,"[""26002154"", ""3791587546"", ""98582110"", ""3074274290"", ""2447176615"", ""2519598785"", ""754480263"", ""465043967"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
9600,4000,5600,19200,1,0,1,0.5,0.2083333333333333,0.2916666666666667,4,4,4,4,0,"[""393974127"", ""1798666702"", ""2095565695"", ""26002154"", ""1235347618"", ""2566692615"", ""3399065363"", ""2717651715"", ""1150006784"", ""754480263""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
12000,6400,6400,24800,1,1,1,0.4838709677419355,0.2580645161290322,0.2580645161290322,4,4,4,4,0,"[""98582110"", ""2095565695"", ""800008313"", ""1342610602"", ""2829638276"", ""2566692615"", ""4139877411"", ""3731635960"", ""3190916303"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
10400,11200,800,22400,1,1,0,0.4642857142857143,0.5,0.0357142857142857,1,4,4,3,0,"[""1009965641"", ""800008313"", ""1414319208"", ""951866250"", ""805079544"", ""3731635960"", ""1439347412""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
4800,11200,800,16800,1,1,0,0.2857142857142857,0.6666666666666666,0.0476190476190476,4,4,4,4,0,"[""98582110"", ""3791587546"", ""3970837787"", ""3361075077"", ""1644605047"", ""1371725689"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
8000,3200,4000,15200,1,0,0,0.5263157894736842,0.2105263157894736,0.2631578947368421,4,4,4,3,0,"[""4075861416"", ""393974127"", ""2481177645"", ""1378931225"", ""754480263"", ""1150006784"", ""2081037738""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
12000,12800,3200,28000,1,1,0,0.4285714285714285,0.4571428571428571,0.1142857142857142,4,4,4,4,0,"[""2481177645"", ""690458959"", ""1342610602"", ""1414319208"", ""26002154"", ""1378931225"", ""2163598980"", ""1371725689"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
15200,3200,1600,20000,1,0,0,0.76,0.16,0.08,4,4,4,4,0,"[""800008313"", ""709540378"", ""1342610602"", ""1144549437"", ""1798666702"", ""4139877411"", ""1437614329"", ""2603935618"", ""968099481"", ""2922054143""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
