spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
6400,4800,8800,20000,1,1,1,0.32,0.24,0.44,4,4,3,1,0,"[""1009965641"", ""1144549437"", ""3077079169"", ""1763073141"", ""3977876567"", ""3970837787"", ""3731635960"", ""3005970438"", ""968099481"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
9600,12800,8000,30400,1,1,1,0.3157894736842105,0.4210526315789473,0.2631578947368421,4,3,4,4,0,"[""1009965641"", ""2480592370"", ""3077079169"", ""1763073141"", ""3970837787"", ""2603935618"", ""2037039379"", ""3585132399"", ""7409189"", ""380806748"", ""2951612397"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
5600,1600,11200,18400,1,0,1,0.3043478260869565,0.0869565217391304,0.6086956521739131,4,4,4,4,0,"[""1009965641"", ""2356412290"", ""3696726732"", ""2603935618"", ""380806748"", ""3261353684"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
8000,10400,6400,24800,1,1,1,0.3225806451612903,0.4193548387096774,0.2580645161290322,4,4,4,4,0,"[""1009965641"", ""3077079169"", ""2226497419"", ""2603935618"", ""4139877411"", ""3970837787"", ""951866250"", ""2951612397"", ""2081037738"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
7200,6400,1600,15200,1,1,0,0.4736842105263157,0.4210526315789473,0.1052631578947368,4,4,4,4,0,"[""1009965641"", ""1144549437"", ""3696726732"", ""4104549924"", ""1282141666"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
5600,3200,16800,25600,1,0,1,0.21875,0.125,0.65625,4,4,4,4,0,"[""3977876567"", ""3696726732"", ""3862866912"", ""3731635960"", ""3261353684"", ""915014646"", ""2462046703"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
8800,1600,19200,29600,1,0,1,0.2972972972972973,0.054054054054054,0.6486486486486487,4,4,4,3,0,"[""3977876567"", ""2480592370"", ""3077079169"", ""2603935618"", ""2947183272"", ""2519598785"", ""3005970438"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
11200,3200,3200,17600,1,0,0,0.6363636363636364,0.1818181818181818,0.1818181818181818,4,4,4,3,0,"[""1113837674"", ""3977876567"", ""395867183"", ""1763073141"", ""3731635960"", ""7409189"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
8800,2400,4000,15200,1,0,0,0.5789473684210527,0.1578947368421052,0.2631578947368421,4,4,4,4,0,"[""2064029594"", ""1763073141"", ""709540378"", ""1009965641"", ""3977876567"", ""4139877411"", ""2603935618"", ""1150006784"", ""968099481"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
14400,8000,7200,29600,1,1,1,0.4864864864864865,0.2702702702702703,0.2432432432432432,4,3,4,1,0,"[""3696726732"", ""1763073141"", ""2226497419"", ""1144549437"", ""395867183"", ""3731635960"", ""3140772621"", ""1235347618"", ""3812615317"", ""1439347412""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
13600,1600,9600,24800,1,0,1,0.5483870967741935,0.064516129032258,0.3870967741935484,4,4,3,1,0,"[""1763073141"", ""3077079169"", ""3696726732"", ""2064029594"", ""3884003354"", ""1644605047"", ""380806748"", ""2951612397"", ""2519598785""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
12000,12000,3200,27200,1,1,0,0.4411764705882353,0.4411764705882353,0.1176470588235294,4,4,4,4,0,"[""3077079169"", ""2064029594"", ""2480592370"", ""3696726732"", ""3399065363"", ""2820116164"", ""3731635960"", ""3970837787"", ""2951612397"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
2400,14400,14400,31200,0,1,1,0.0769230769230769,0.4615384615384615,0.4615384615384615,4,4,4,4,0,"[""3077079169"", ""2064029594"", ""2603935618"", ""2037039379"", ""3491236900"", ""2717651715"", ""3005970438"", ""2947183272"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
8800,3200,7200,19200,1,0,1,0.4583333333333333,0.1666666666666666,0.375,4,4,3,2,0,"[""3077079169"", ""1763073141"", ""2226497419"", ""3731635960"", ""915014646"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
12000,12800,4000,28800,1,1,0,0.4166666666666667,0.4444444444444444,0.1388888888888889,4,4,4,4,0,"[""2480592370"", ""1009965641"", ""3696726732"", ""2064029594"", ""2037039379"", ""2603935618"", ""2447176615"", ""3731635960"", ""1439347412"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
10400,1600,9600,21600,1,0,1,0.4814814814814814,0.074074074074074,0.4444444444444444,4,4,4,4,0,"[""1009965641"", ""3696726732"", ""4075861416"", ""395867183"", ""1763073141"", ""876563814"", ""2081037738"", ""380806748"", ""2519598785""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
18400,6400,6400,31200,1,1,1,0.5897435897435898,0.2051282051282051,0.2051282051282051,4,4,3,4,0,"[""2480592370"", ""3077079169"", ""1763073141"", ""3696726732"", ""2226497419"", ""2037039379"", ""2519598785""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
10400,3200,12000,25600,1,0,1,0.40625,0.125,0.46875,4,4,4,3,0,"[""1009965641"", ""2064029594"", ""2480592370"", ""1144549437"", ""3731635960"", ""968099481"", ""380806748"", ""3005970438"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
4000,8000,11200,23200,0,1,1,0.1724137931034483,0.3448275862068966,0.4827586206896552,4,4,4,3,0,"[""395867183"", ""1763073141"", ""1009965641"", ""1282141666"", ""4139877411"", ""3633614685"", ""2081037738"", ""3005970438"", ""7409189"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
7200,8000,17600,32800,1,1,1,0.2195121951219512,0.2439024390243902,0.5365853658536586,4,4,4,3,0,"[""2226497419"", ""1009965641"", ""3970837787"", ""876563814"", ""1644605047"", ""3731635960"", ""3261353684"", ""2519598785"", ""915014646"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8800,4800,7200,20800,1,1,1,0.4230769230769231,0.2307692307692307,0.3461538461538461,4,4,4,4,0,"[""1009965641"", ""2226497419"", ""1763073141"", ""3633614685"", ""3731635960"", ""4139877411"", ""915014646"", ""1439347412""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8000,8800,800,17600,1,1,0,0.4545454545454545,0.5,0.0454545454545454,4,4,4,4,0,"[""1763073141"", ""2480592370"", ""1955841979"", ""3970837787"", ""4139877411"", ""3776945997""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
2400,1600,13600,17600,0,0,1,0.1363636363636363,0.0909090909090909,0.7727272727272727,4,4,4,2,0,"[""1763073141"", ""1548066885"", ""2059712766"", ""968099481"", ""2519598785"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
7200,11200,7200,25600,1,1,1,0.28125,0.4375,0.28125,4,4,3,4,0,"[""1009965641"", ""3696726732"", ""395867183"", ""1763073141"", ""951866250"", ""3731635960"", ""2603935618"", ""968099481"", ""1292979587"", ""7409189"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
9600,12000,6400,28000,1,1,1,0.3428571428571428,0.4285714285714285,0.2285714285714285,4,2,4,1,0,"[""2480592370"", ""1009965641"", ""3077079169"", ""1763073141"", ""1710079648"", ""2820116164"", ""2603935618"", ""3731635960"", ""630839635""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
9600,3200,11200,24000,1,0,1,0.4,0.1333333333333333,0.4666666666666667,4,4,1,3,0,"[""2480592370"", ""3696726732"", ""2603935618"", ""876563814"", ""3919289022"", ""3261353684"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
4800,1600,8800,15200,1,0,1,0.3157894736842105,0.1052631578947368,0.5789473684210527,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""3077079169"", ""2064029594"", ""3970837787"", ""968099481"", ""2533252781"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
4800,12000,12800,29600,1,1,1,0.1621621621621621,0.4054054054054054,0.4324324324324324,4,4,4,4,0,"[""2064029594"", ""1009965641"", ""3077079169"", ""3977876567"", ""4139877411"", ""3491236900"", ""2603935618"", ""3585132399"", ""3005970438"", ""1292979587"", ""380806748"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
13600,4800,16000,34400,1,1,1,0.3953488372093023,0.1395348837209302,0.4651162790697674,4,4,4,4,0,"[""1009965641"", ""2064029594"", ""2480592370"", ""3696726732"", ""3977876567"", ""3731635960"", ""499683006"", ""2519598785"", ""380806748"", ""7409189"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8800,6400,800,16000,1,1,0,0.55,0.4,0.05,4,4,1,3,0,"[""4075861416"", ""3977876567"", ""1009965641"", ""3696726732"", ""3970837787"", ""1672893796"", ""1414025773"", ""4139877411"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
2400,10400,8000,20800,0,1,1,0.1153846153846153,0.5,0.3846153846153846,4,4,4,4,0,"[""1009965641"", ""395867183"", ""3970837787"", ""4139877411"", ""2603935618"", ""2037039379"", ""1150006784"", ""1292979587"", ""7409189"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
11200,9600,3200,24000,1,1,0,0.4666666666666667,0.4,0.1333333333333333,4,4,4,4,0,"[""2064029594"", ""1009965641"", ""1763073141"", ""2480592370"", ""3077079169"", ""3970837787"", ""2037039379"", ""876563814"", ""380806748"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
8000,4800,8000,20800,1,1,1,0.3846153846153846,0.2307692307692307,0.3846153846153846,4,4,4,3,0,"[""3977876567"", ""2480592370"", ""1672893796"", ""2603935618"", ""3970837787"", ""3399065363"", ""380806748"", ""915014646""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8800,7200,11200,27200,1,1,1,0.3235294117647059,0.2647058823529412,0.4117647058823529,4,4,4,4,0,"[""668299740"", ""395867183"", ""1113837674"", ""3970837787"", ""2829638276"", ""3731635960"", ""2603935618"", ""3005970438"", ""380806748"", ""7409189"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
4000,8000,3200,15200,0,1,0,0.2631578947368421,0.5263157894736842,0.2105263157894736,4,3,4,4,0,"[""1009965641"", ""3696726732"", ""2163598980"", ""2603935618"", ""3731635960"", ""7409189"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
4800,11200,3200,19200,1,1,0,0.25,0.5833333333333334,0.1666666666666666,0,0,0,0,0,"[""4053935515"", ""1770441818"", ""1047818222"", ""3028234315"", ""3731635960"", ""2081037738"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",3
4800,4800,12000,21600,1,1,1,0.2222222222222222,0.2222222222222222,0.5555555555555556,4,4,4,2,0,"[""3696726732"", ""2064029594"", ""4139877411"", ""1644605047"", ""2603935618"", ""3633614685"", ""7409189"", ""968099481"", ""630839635"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
2400,11200,800,14400,0,1,0,0.1666666666666666,0.7777777777777778,0.0555555555555555,4,4,4,4,0,"[""2064029594"", ""1009965641"", ""3970837787"", ""112198670"", ""951866250"", ""2603935618"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
5600,3200,8000,16800,1,0,1,0.3333333333333333,0.1904761904761904,0.4761904761904761,4,4,4,3,0,"[""1763073141"", ""395867183"", ""2356412290"", ""1009965641"", ""3731635960"", ""2951612397"", ""630839635""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
12000,6400,8000,26400,1,1,1,0.4545454545454545,0.2424242424242424,0.303030303030303,4,2,4,1,0,"[""3977876567"", ""1144549437"", ""1113837674"", ""2064029594"", ""1009965641"", ""1282141666"", ""2081037738"", ""2519598785""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
7200,3200,6400,16800,1,0,1,0.4285714285714285,0.1904761904761904,0.3809523809523809,4,4,4,4,0,"[""1763073141"", ""3977876567"", ""3077079169"", ""3696726732"", ""2603935618"", ""3074274290"", ""84321454"", ""1292979587"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
8800,11200,7200,27200,1,1,1,0.3235294117647059,0.4117647058823529,0.2647058823529412,4,4,4,2,0,"[""3077079169"", ""2480592370"", ""1763073141"", ""3491236900"", ""4139877411"", ""3731635960"", ""3633614685"", ""968099481"", ""2717651715"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
5600,6400,12800,24800,1,1,1,0.2258064516129032,0.2580645161290322,0.5161290322580645,4,4,4,4,0,"[""2064029594"", ""4075861416"", ""3077079169"", ""2603935618"", ""876563814"", ""3731635960"", ""3005970438"", ""2519598785""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
2400,11200,11200,24800,0,1,1,0.0967741935483871,0.4516129032258064,0.4516129032258064,4,4,4,3,0,"[""3077079169"", ""1763073141"", ""3731635960"", ""3970837787"", ""1282141666"", ""1925087134"", ""7409189"", ""1150006784"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
4800,6400,4800,16000,1,1,1,0.3,0.4,0.3,4,4,4,4,0,"[""2064029594"", ""4075861416"", ""2820116164"", ""2081037738"", ""380806748"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
4800,4800,8000,17600,1,1,1,0.2727272727272727,0.2727272727272727,0.4545454545454545,4,4,4,4,0,"[""395867183"", ""3696726732"", ""876563814"", ""3731635960"", ""2081037738"", ""630839635""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8800,8800,3200,20800,1,1,0,0.4230769230769231,0.4230769230769231,0.1538461538461538,4,4,4,3,0,"[""2226497419"", ""3077079169"", ""1144549437"", ""2603935618"", ""2037039379"", ""3399065363"", ""380806748"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
8800,8000,14400,31200,1,1,1,0.282051282051282,0.2564102564102564,0.4615384615384615,4,4,3,4,0,"[""1763073141"", ""2064029594"", ""3977876567"", ""3696726732"", ""1009965641"", ""2603935618"", ""1282141666"", ""2617435668"", ""3005970438"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
11200,6400,3200,20800,1,1,0,0.5384615384615384,0.3076923076923077,0.1538461538461538,4,4,4,4,0,"[""1113837674"", ""395867183"", ""3696726732"", ""1282141666"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
5600,4000,12800,22400,1,0,1,0.25,0.1785714285714285,0.5714285714285714,4,4,4,3,0,"[""2010028405"", ""3696726732"", ""1144549437"", ""2603935618"", ""4139877411"", ""3970837787"", ""380806748"", ""1925087134"", ""630839635"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
8800,3200,1600,13600,1,0,0,0.6470588235294118,0.2352941176470588,0.1176470588235294,4,4,4,4,0,"[""709540378"", ""3077079169"", ""2064029594"", ""3696726732"", ""3731635960"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
11200,4800,4000,20000,1,1,0,0.56,0.24,0.2,4,4,4,4,0,"[""1144549437"", ""2480592370"", ""395867183"", ""3077079169"", ""1548066885"", ""3731635960"", ""876563814"", ""787198704"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
14400,4000,12000,30400,1,0,1,0.4736842105263157,0.131578947368421,0.3947368421052631,4,4,4,4,0,"[""3696726732"", ""2480592370"", ""2064029594"", ""3977876567"", ""1763073141"", ""3731635960"", ""4139877411"", ""3261353684"", ""3776945997"", ""380806748"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
12800,10400,6400,29600,1,1,1,0.4324324324324324,0.3513513513513513,0.2162162162162162,4,4,4,4,0,"[""1763073141"", ""3977876567"", ""1144549437"", ""2064029594"", ""2226497419"", ""1710079648"", ""3731635960"", ""1282141666"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
6400,17600,1600,25600,1,1,0,0.25,0.6875,0.0625,4,4,4,4,0,"[""3077079169"", ""1009965641"", ""3696726732"", ""3977876567"", ""3731635960"", ""2820116164"", ""3028234315"", ""2603935618"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
4000,7200,12000,23200,0,1,1,0.1724137931034483,0.3103448275862069,0.5172413793103449,4,4,4,4,0,"[""3696726732"", ""1009965641"", ""3633614685"", ""2037039379"", ""2081037738"", ""968099481"", ""630839635"", ""1292979587""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
5600,4000,16000,25600,1,0,1,0.21875,0.15625,0.625,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""2010028405"", ""1763073141"", ""1009965641"", ""3970837787"", ""4139877411"", ""2603935618"", ""915014646"", ""2519598785"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
7200,8000,4800,20000,1,1,1,0.36,0.4,0.24,4,4,4,4,0,"[""3077079169"", ""3696726732"", ""3977876567"", ""1763073141"", ""2447176615"", ""2820116164"", ""3261353684"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
14400,3200,1600,19200,1,0,0,0.75,0.1666666666666666,0.0833333333333333,4,4,4,4,0,"[""1763073141"", ""2480592370"", ""2226497419"", ""3970837787"", ""2603935618"", ""1150006784""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
4800,5600,16000,26400,1,1,1,0.1818181818181818,0.2121212121212121,0.6060606060606061,4,4,4,2,0,"[""3077079169"", ""3862866912"", ""709540378"", ""4139877411"", ""3731635960"", ""2603935618"", ""915014646"", ""3005970438"", ""1292979587""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
6400,8000,12800,27200,1,1,1,0.2352941176470588,0.2941176470588235,0.4705882352941176,4,4,1,3,0,"[""3696726732"", ""2739107182"", ""2037039379"", ""3970837787"", ""915014646"", ""380806748"", ""3261353684"", ""84321454""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
12800,2400,3200,18400,1,0,0,0.6956521739130435,0.1304347826086956,0.1739130434782608,4,4,4,4,0,"[""1009965641"", ""2480592370"", ""3077079169"", ""3696726732"", ""2064029594"", ""3970837787"", ""1710079648"", ""7409189"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
2400,3200,1600,7200,0,0,0,0.3333333333333333,0.4444444444444444,0.2222222222222222,4,4,4,4,0,"[""3077079169"", ""3977876567"", ""3731635960"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
