spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
3200,4000,8000,15200,0,0,1,0.2105263157894736,0.2631578947368421,0.5263157894736842,4,4,4,4,1,"[""4104549924"", ""3977876567"", ""3585132399"", ""3633614685"", ""2617435668"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
6400,4000,4000,14400,1,0,0,0.4444444444444444,0.2777777777777778,0.2777777777777778,4,4,4,4,1,"[""393974127"", ""2739107182"", ""4104549924"", ""4139877411"", ""1409190604"", ""968099481"", ""2717651715""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
28800,2400,4000,35200,1,0,0,0.8181818181818182,0.0681818181818181,0.1136363636363636,4,4,4,4,1,"[""2480592370"", ""710436191"", ""1396247347"", ""3884003354"", ""2739107182"", ""3399065363"", ""2447176615"", ""968099481"", ""787198704""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
19200,14400,4000,37600,1,1,0,0.5106382978723404,0.3829787234042553,0.1063829787234042,4,3,4,4,1,"[""2480592370"", ""2739107182"", ""710436191"", ""381961617"", ""4104549924"", ""951866250"", ""1235347618"", ""1427630806"", ""968099481"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
12800,2400,5600,20800,1,0,1,0.6153846153846154,0.1153846153846153,0.2692307692307692,4,2,2,4,1,"[""1113837674"", ""381961617"", ""4104549924"", ""811521119"", ""499683006"", ""2829638276"", ""84321454"", ""968099481"", ""1813726886"", ""2971868509""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
12800,6400,7200,26400,1,1,1,0.4848484848484848,0.2424242424242424,0.2727272727272727,4,3,3,4,1,"[""710436191"", ""2739107182"", ""668299740"", ""393974127"", ""1548066885"", ""3270001687"", ""3585132399"", ""968099481"", ""1292979587"", ""84321454"", ""2951612397""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
10400,4000,6400,20800,1,0,1,0.5,0.1923076923076923,0.3076923076923077,4,4,3,4,1,"[""381961617"", ""2739107182"", ""2481177645"", ""668299740"", ""4104549924"", ""3399065363"", ""3270001687"", ""2971868509"", ""1813726886"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
11200,14400,12000,37600,1,1,1,0.2978723404255319,0.3829787234042553,0.3191489361702128,4,3,2,4,1,"[""3403085434"", ""2480592370"", ""381961617"", ""393974127"", ""3633614685"", ""1427630806"", ""3399065363"", ""3357231760"", ""1292979587"", ""968099481"", ""3919289022"", ""84321454""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
4000,16000,800,20800,0,1,0,0.1923076923076923,0.7692307692307693,0.0384615384615384,4,4,3,4,1,"[""2739107182"", ""668299740"", ""3357231760"", ""1055679805"", ""3585132399"", ""2462046703""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
2400,1600,7200,11200,0,0,1,0.2142857142857142,0.1428571428571428,0.6428571428571429,4,4,4,4,1,"[""395867183"", ""668299740"", ""499683006"", ""968099481"", ""1292979587"", ""2971868509"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
20000,9600,11200,40800,1,1,1,0.4901960784313725,0.2352941176470588,0.2745098039215686,4,3,4,4,1,"[""1548066885"", ""1113837674"", ""709540378"", ""710436191"", ""2739107182"", ""499683006"", ""3270001687"", ""1047818222"", ""1409190604"", ""1813726886"", ""2617435668"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
2400,12000,4800,19200,0,1,1,0.125,0.625,0.25,4,4,4,4,0,"[""668299740"", ""3403085434"", ""3399065363"", ""1409190604"", ""1047818222"", ""3357231760"", ""1292979587"", ""84321454""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
8000,800,1600,10400,1,0,0,0.7692307692307693,0.0769230769230769,0.1538461538461538,4,3,4,4,1,"[""811521119"", ""989206714"", ""1770441818"", ""3399065363"", ""2971868509""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
3200,5600,12000,20800,0,1,1,0.1538461538461538,0.2692307692307692,0.5769230769230769,2,1,1,4,1,"[""4104549924"", ""3403085434"", ""2829638276"", ""1409190604"", ""1644605047"", ""1813726886"", ""1292979587"", ""2617435668"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",3
6400,3200,1600,11200,1,0,0,0.5714285714285714,0.2857142857142857,0.1428571428571428,4,4,4,4,1,"[""4104549924"", ""393974127"", ""2739107182"", ""3585132399"", ""2971868509""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
14400,1600,6400,22400,1,0,1,0.6428571428571429,0.0714285714285714,0.2857142857142857,4,3,4,4,1,"[""3696726732"", ""811521119"", ""2064029594"", ""1396247347"", ""2447176615"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
12000,7200,4000,23200,1,1,0,0.5172413793103449,0.3103448275862069,0.1724137931034483,4,4,4,4,1,"[""2064029594"", ""393974127"", ""2480592370"", ""668299740"", ""381961617"", ""3270001687"", ""499683006"", ""3399065363"", ""1047818222"", ""2717651715"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
13600,1600,3200,18400,1,0,0,0.7391304347826086,0.0869565217391304,0.1739130434782608,4,3,3,4,1,"[""381961617"", ""2480592370"", ""4104549924"", ""668299740"", ""2739107182"", ""1047818222"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
8000,12000,5600,25600,1,1,1,0.3125,0.46875,0.21875,4,4,3,4,1,"[""381961617"", ""26002154"", ""811521119"", ""4104549924"", ""3633614685"", ""499683006"", ""1409190604"", ""3357231760"", ""1813726886"", ""968099481"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
4000,6400,3200,13600,0,1,0,0.2941176470588235,0.4705882352941176,0.2352941176470588,4,4,3,4,1,"[""668299740"", ""4104549924"", ""381961617"", ""876563814"", ""2163598980"", ""499683006"", ""1813726886"", ""2951612397""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
7200,1600,4800,13600,1,0,1,0.5294117647058824,0.1176470588235294,0.3529411764705882,4,4,3,4,1,"[""1113837674"", ""3077079169"", ""2566692615"", ""1813726886"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
3200,4800,3200,11200,0,1,0,0.2857142857142857,0.4285714285714285,0.2857142857142857,4,4,4,4,1,"[""381961617"", ""4104549924"", ""1047818222"", ""499683006"", ""2447176615"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
4000,7200,1600,12800,0,1,0,0.3125,0.5625,0.125,4,4,4,4,1,"[""2739107182"", ""668299740"", ""3633614685"", ""1282141666"", ""2971868509""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
9600,13600,6400,29600,1,1,1,0.3243243243243243,0.4594594594594595,0.2162162162162162,4,4,3,4,0,"[""710436191"", ""3791587546"", ""1409190604"", ""3585132399"", ""3399065363"", ""1282141666"", ""1813726886"", ""1292979587"", ""7409189""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
10400,4800,8800,24000,1,1,1,0.4333333333333333,0.2,0.3666666666666666,4,3,4,4,1,"[""2480592370"", ""2064029594"", ""668299740"", ""4104549924"", ""2829638276"", ""3270001687"", ""1710079648"", ""619484391"", ""1292979587"", ""968099481"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
10400,4000,800,15200,1,0,0,0.6842105263157895,0.2631578947368421,0.0526315789473684,4,3,4,4,1,"[""668299740"", ""710436191"", ""2739107182"", ""3633614685"", ""1409190604"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
12000,8800,800,21600,1,1,0,0.5555555555555556,0.4074074074074074,0.037037037037037,4,4,4,4,1,"[""668299740"", ""2480592370"", ""393974127"", ""3977876567"", ""381961617"", ""499683006"", ""2163598980"", ""3633614685"", ""1409190604"", ""3776945997""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
9600,4000,9600,23200,1,0,1,0.4137931034482758,0.1724137931034483,0.4137931034482758,4,4,4,4,0,"[""3884003354"", ""2739107182"", ""1409190604"", ""3399065363"", ""2617435668"", ""2971868509"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
20000,2400,5600,28000,1,0,1,0.7142857142857143,0.0857142857142857,0.2,4,4,4,4,1,"[""2480592370"", ""1113837674"", ""3077079169"", ""365620721"", ""2447176615"", ""2829638276"", ""1292979587"", ""1813726886"", ""2462046703""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
17600,11200,2400,31200,1,1,0,0.5641025641025641,0.358974358974359,0.0769230769230769,4,2,2,4,1,"[""4104549924"", ""2064029594"", ""2221211450"", ""381961617"", ""2480592370"", ""3357231760"", ""499683006"", ""1409190604"", ""1813726886"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
8000,10400,12000,30400,1,1,1,0.2631578947368421,0.3421052631578947,0.3947368421052631,4,3,4,3,0,"[""2480592370"", ""381961617"", ""1644605047"", ""1282141666"", ""3074274290"", ""2829638276"", ""1813726886"", ""2617435668"", ""619484391"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
8000,1600,1600,11200,1,0,0,0.7142857142857143,0.1428571428571428,0.1428571428571428,4,4,4,4,1,"[""393974127"", ""1113837674"", ""499683006"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
3200,7200,1600,12000,0,1,0,0.2666666666666666,0.6,0.1333333333333333,4,3,3,4,1,"[""381961617"", ""2356412290"", ""1409190604"", ""3585132399"", ""3399065363"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
11200,2400,1600,15200,1,0,0,0.7368421052631579,0.1578947368421052,0.1052631578947368,4,3,2,4,1,"[""2463960640"", ""381961617"", ""1113837674"", ""3633614685"", ""1644605047"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
3200,2400,4000,9600,0,0,0,0.3333333333333333,0.25,0.4166666666666667,4,3,3,4,1,"[""668299740"", ""4104549924"", ""3077079169"", ""499683006"", ""3399065363"", ""7409189"", ""1813726886"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
5600,4000,6400,16000,1,0,1,0.35,0.25,0.4,4,4,3,4,1,"[""2739107182"", ""668299740"", ""4104549924"", ""3585132399"", ""2829638276"", ""2951612397"", ""1292979587"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
9600,7200,9600,26400,1,1,1,0.3636363636363636,0.2727272727272727,0.3636363636363636,4,4,4,4,1,"[""393974127"", ""2407033488"", ""2739107182"", ""811521119"", ""3633614685"", ""1409190604"", ""876563814"", ""2447176615"", ""7409189"", ""754480263"", ""968099481"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
4800,3200,3200,11200,1,0,0,0.4285714285714285,0.2857142857142857,0.2857142857142857,4,4,4,4,1,"[""2064029594"", ""381961617"", ""3977876567"", ""1252627263"", ""968099481"", ""2971868509"", ""2922054143""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
6400,8800,14400,29600,1,1,1,0.2162162162162162,0.2972972972972973,0.4864864864864865,4,4,4,4,1,"[""381961617"", ""2739107182"", ""2064029594"", ""1409190604"", ""3633614685"", ""3585132399"", ""499683006"", ""2617435668"", ""1813726886"", ""3812615317""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
7200,1600,6400,15200,1,0,1,0.4736842105263157,0.1052631578947368,0.4210526315789473,4,4,4,4,1,"[""381961617"", ""668299740"", ""3696726732"", ""4104549924"", ""499683006"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
5600,3200,7200,16000,1,0,1,0.35,0.2,0.45,4,4,4,4,0,"[""4104549924"", ""3077079169"", ""4053935515"", ""3270001687"", ""2971868509"", ""1219329868"", ""968099481"", ""2121044373""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
9600,12000,8800,30400,1,1,1,0.3157894736842105,0.3947368421052631,0.2894736842105263,4,4,4,4,1,"[""393974127"", ""4104549924"", ""2480592370"", ""3633614685"", ""1409190604"", ""3357231760"", ""3074274290"", ""2617435668"", ""2971868509"", ""1998374645""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
8000,1600,12000,21600,1,0,1,0.3703703703703703,0.074074074074074,0.5555555555555556,4,3,4,4,0,"[""4104549924"", ""3884003354"", ""499683006"", ""2617435668"", ""968099481"", ""1813726886"", ""787198704""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
4000,1600,5600,11200,0,0,1,0.3571428571428571,0.1428571428571428,0.5,4,4,4,4,0,"[""668299740"", ""381961617"", ""4104549924"", ""3633614685"", ""1710079648"", ""1292979587"", ""1813726886"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
6400,10400,12000,28800,1,1,1,0.2222222222222222,0.3611111111111111,0.4166666666666667,4,1,1,3,1,"[""3977876567"", ""668299740"", ""2064029594"", ""381961617"", ""3077079169"", ""2447176615"", ""3357231760"", ""499683006"", ""4139877411"", ""1292979587"", ""2951612397"", ""968099481"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
8000,800,1600,10400,1,0,0,0.7692307692307693,0.0769230769230769,0.1538461538461538,4,4,4,4,1,"[""3077079169"", ""1548066885"", ""3403085434"", ""2739107182"", ""381961617"", ""3399065363"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
15200,14400,4800,34400,1,1,1,0.4418604651162791,0.4186046511627907,0.1395348837209302,4,4,4,4,1,"[""2480592370"", ""1113837674"", ""3077079169"", ""2064029594"", ""2163598980"", ""3357231760"", ""3585132399"", ""499683006"", ""1813726886"", ""787198704""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
9600,6400,7200,23200,1,1,1,0.4137931034482758,0.2758620689655172,0.3103448275862069,4,4,3,4,1,"[""2739107182"", ""2064029594"", ""3077079169"", ""668299740"", ""811521119"", ""3270001687"", ""3585132399"", ""2617435668"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
5600,3200,4800,13600,1,0,1,0.4117647058823529,0.2352941176470588,0.3529411764705882,4,3,3,4,0,"[""2739107182"", ""668299740"", ""2064029594"", ""3585132399"", ""1219329868"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
5600,3200,3200,12000,1,0,0,0.4666666666666667,0.2666666666666666,0.2666666666666666,4,4,4,4,1,"[""2064029594"", ""381961617"", ""3977876567"", ""2010028405"", ""1409190604"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
4800,2400,800,8000,1,0,0,0.6,0.3,0.1,4,4,4,4,1,"[""1548066885"", ""4104549924"", ""668299740"", ""381961617"", ""3399065363"", ""4139877411"", ""3633614685"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
6400,8800,9600,24800,1,1,1,0.2580645161290322,0.3548387096774194,0.3870967741935484,4,4,3,4,1,"[""3696726732"", ""2463960640"", ""2447176615"", ""1055679805"", ""2829638276"", ""84321454"", ""1813726886"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
8800,7200,10400,26400,1,1,1,0.3333333333333333,0.2727272727272727,0.3939393939393939,4,3,4,4,1,"[""3696726732"", ""2739107182"", ""393974127"", ""668299740"", ""2829638276"", ""1250307611"", ""968099481"", ""1292979587"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
4000,6400,8000,18400,0,1,1,0.217391304347826,0.3478260869565217,0.4347826086956521,4,3,4,4,0,"[""2739107182"", ""668299740"", ""1055679805"", ""2617435668"", ""2971868509""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
5600,1600,1600,8800,1,0,0,0.6363636363636364,0.1818181818181818,0.1818181818181818,4,4,3,4,1,"[""668299740"", ""393974127"", ""3791587546"", ""499683006"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
9600,8800,1600,20000,1,1,0,0.48,0.44,0.08,4,4,4,4,1,"[""3862866912"", ""381961617"", ""3077079169"", ""3791587546"", ""2108215830"", ""3585132399"", ""499683006"", ""2163598980"", ""3633614685"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
6400,2400,8800,17600,1,0,1,0.3636363636363636,0.1363636363636363,0.5,4,4,4,4,1,"[""393974127"", ""4104549924"", ""381961617"", ""2064029594"", ""1235347618"", ""2829638276"", ""2617435668"", ""2951612397"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
8800,5600,12000,26400,1,1,1,0.3333333333333333,0.2121212121212121,0.4545454545454545,4,4,4,4,1,"[""381961617"", ""2739107182"", ""668299740"", ""2356412290"", ""393974127"", ""3585132399"", ""3633614685"", ""499683006"", ""3919289022"", ""968099481"", ""1292979587"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
7200,3200,1600,12000,1,0,0,0.6,0.2666666666666666,0.1333333333333333,4,3,4,4,1,"[""1009965641"", ""2480592370"", ""3585132399"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
7200,7200,9600,24000,1,1,1,0.3,0.3,0.4,4,3,2,4,1,"[""3331811235"", ""381961617"", ""668299740"", ""2739107182"", ""3270001687"", ""1409190604"", ""1710079648"", ""1292979587"", ""343572757""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
3200,11200,1600,16000,0,1,0,0.2,0.7,0.1,4,4,4,4,1,"[""2064029594"", ""381961617"", ""3270001687"", ""1282141666"", ""499683006"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
4000,1600,9600,15200,0,0,1,0.2631578947368421,0.1052631578947368,0.631578947368421,4,3,2,4,1,"[""2739107182"", ""668299740"", ""1235347618"", ""1813726886"", ""2717651715"", ""1292979587"", ""380806748""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
5600,9600,3200,18400,1,1,0,0.3043478260869565,0.5217391304347826,0.1739130434782608,4,4,4,4,1,"[""4104549924"", ""668299740"", ""2739107182"", ""1409190604"", ""499683006"", ""3270001687"", ""2059712766"", ""2717651715""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
9600,8800,4800,23200,1,1,1,0.4137931034482758,0.3793103448275862,0.2068965517241379,4,3,4,4,0,"[""2678489038"", ""811521119"", ""381961617"", ""4104549924"", ""499683006"", ""3270001687"", ""3731635960"", ""3633614685"", ""1813726886"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
12000,12000,7200,31200,1,1,1,0.3846153846153846,0.3846153846153846,0.2307692307692307,4,4,4,4,0,"[""3884003354"", ""3403085434"", ""1548066885"", ""381961617"", ""2356412290"", ""499683006"", ""2037039379"", ""3270001687"", ""3633614685"", ""2922054143"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
