spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
9600,8000,4000,21600,1,1,0,0.4444444444444444,0.37037037037037035,0.18518518518518517,4,1,3,4,1,"[""1763073141"", ""393974127"", ""1932939246"", ""1414319208"", ""857669956"", ""1662311306"", ""2121044373"", ""3776945997""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
6400,4800,9600,20800,1,1,1,0.3076923076923077,0.23076923076923078,0.46153846153846156,4,4,4,4,1,"[""2064029594"", ""1009965641"", ""668299740"", ""2108215830"", ""2566692615"", ""2163598980"", ""2519598785"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,6400,12000,22400,0,1,1,0.17857142857142858,0.2857142857142857,0.5357142857142857,4,4,4,4,0,"[""2064029594"", ""393974127"", ""3077079169"", ""2603935618"", ""1804594021"", ""2447176615"", ""2081037738"", ""1193964439"", ""968099481"", ""1152158042""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8800,5600,10400,24800,1,1,1,0.3548387096774194,0.22580645161290322,0.41935483870967744,4,4,3,1,0,"[""2064029594"", ""3077079169"", ""393974127"", ""1763073141"", ""2108215830"", ""2829638276"", ""3970837787"", ""2603935618"", ""3074274290"", ""2519598785"", ""754480263"", ""787198704""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,3200,4800,15200,1,0,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,4,4,4,4,0,"[""2064029594"", ""2108215830"", ""1763073141"", ""3077079169"", ""2566692615"", ""3074274290"", ""1193964439"", ""7409189""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,5600,1600,12000,1,1,0,0.4,0.4666666666666667,0.13333333333333333,4,4,4,3,0,"[""1932939246"", ""3403085434"", ""2829638276"", ""1804594021"", ""2566692615"", ""968099481"", ""754480263""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,1600,7200,16800,1,0,1,0.47619047619047616,0.09523809523809523,0.42857142857142855,4,4,4,2,0,"[""4104549924"", ""2064029594"", ""26002154"", ""3403085434"", ""393974127"", ""2566692615"", ""3776945997"", ""2519598785""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
12000,12000,8800,32800,1,1,1,0.36585365853658536,0.36585365853658536,0.2682926829268293,4,3,4,4,0,"[""3791587546"", ""393974127"", ""3884003354"", ""3077079169"", ""1804594021"", ""1662311306"", ""2829638276"", ""2603935618"", ""1254091416"", ""3776945997"", ""2081037738"", ""787198704""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,800,3200,12000,1,0,0,0.6666666666666666,0.06666666666666667,0.26666666666666666,4,1,3,4,0,"[""1414319208"", ""1009965641"", ""3077079169"", ""2064029594"", ""1763073141"", ""2829638276"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,8000,10400,26400,1,1,1,0.30303030303030304,0.30303030303030304,0.3939393939393939,4,4,4,4,0,"[""3077079169"", ""2064029594"", ""1763073141"", ""1009965641"", ""2095565695"", ""2566692615"", ""1797283378"", ""3261353684"", ""915014646"", ""3776945997""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
3200,5600,1600,10400,0,1,0,0.3076923076923077,0.5384615384615384,0.15384615384615385,4,4,4,2,0,"[""2064029594"", ""3077079169"", ""1009965641"", ""3585132399"", ""2603935618"", ""2829638276"", ""7409189""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,14400,3200,25600,1,1,0,0.3125,0.5625,0.125,4,4,4,4,0,"[""1763073141"", ""1932939246"", ""2356412290"", ""2064029594"", ""951866250"", ""1710079648"", ""2829638276"", ""1662311306"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,1600,7200,16000,1,0,1,0.45,0.1,0.45,4,4,4,3,0,"[""3077079169"", ""1932939246"", ""2064029594"", ""3403085434"", ""3970837787"", ""7409189"", ""2081037738"", ""3776945997"", ""395944548""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
6400,11200,2400,20000,1,1,0,0.32,0.56,0.12,4,4,4,4,0,"[""1932939246"", ""1009965641"", ""3077079169"", ""1763073141"", ""1235347618"", ""2603935618"", ""1662311306"", ""2566692615"", ""380806748"", ""3776945997""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
10400,4000,800,15200,1,0,0,0.6842105263157895,0.2631578947368421,0.05263157894736842,4,4,3,2,0,"[""1763073141"", ""709540378"", ""393974127"", ""1009965641"", ""2108215830"", ""2829638276"", ""1235347618"", ""2566692615"", ""754480263""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,2400,10400,20800,1,0,1,0.38461538461538464,0.11538461538461539,0.5,4,4,4,3,0,"[""709540378"", ""1763073141"", ""2064029594"", ""3977876567"", ""4139877411"", ""2566692615"", ""84321454"", ""915014646"", ""754480263"", ""7409189""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,2400,1600,11200,1,0,0,0.6428571428571429,0.21428571428571427,0.14285714285714285,4,4,4,4,0,"[""1932939246"", ""1342610602"", ""3077079169"", ""2064029594"", ""1009965641"", ""2603935618"", ""1710079648"", ""380806748""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,1600,7200,14400,1,0,1,0.3888888888888889,0.1111111111111111,0.5,4,4,4,3,0,"[""2108215830"", ""1763073141"", ""1342610602"", ""876563814"", ""1998374645"", ""1925087134"", ""787198704"", ""1150006784""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,4000,9600,19200,1,0,1,0.2916666666666667,0.20833333333333334,0.5,4,4,4,4,0,"[""1763073141"", ""1548066885"", ""1932939246"", ""3399065363"", ""3361075077"", ""3970837787"", ""2519598785"", ""1193964439""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,4000,2400,13600,1,0,0,0.5294117647058824,0.29411764705882354,0.17647058823529413,4,4,4,4,0,"[""2064029594"", ""2108215830"", ""1009965641"", ""1763073141"", ""3399065363"", ""2447176615"", ""2566692615"", ""2922054143"", ""380806748""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,3200,7200,18400,1,0,1,0.43478260869565216,0.17391304347826086,0.391304347826087,4,4,4,3,0,"[""1763073141"", ""2064029594"", ""3077079169"", ""3862866912"", ""2108215830"", ""2603935618"", ""2566692615"", ""3261353684"", ""787198704"", ""3776945997""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,3200,16800,28000,1,0,1,0.2857142857142857,0.11428571428571428,0.6,4,2,4,3,0,"[""3077079169"", ""3791587546"", ""1009965641"", ""2064029594"", ""393974127"", ""2163598980"", ""2519598785"", ""3577481646"", ""619484391"", ""968099481""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,7200,8800,21600,1,1,1,0.25925925925925924,0.3333333333333333,0.4074074074074074,4,4,4,3,0,"[""1342610602"", ""393974127"", ""2064029594"", ""2356412290"", ""2829638276"", ""1662311306"", ""968099481"", ""787198704"", ""2717651715"", ""2081037738""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,8800,6400,23200,1,1,1,0.3448275862068966,0.3793103448275862,0.27586206896551724,4,4,4,4,0,"[""2064029594"", ""2108215830"", ""709540378"", ""1250307611"", ""3074274290"", ""3399065363"", ""677738769""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,12800,1600,19200,1,1,0,0.25,0.6666666666666666,0.08333333333333333,4,4,4,4,0,"[""2064029594"", ""2108215830"", ""3028234315"", ""3491236900"", ""2462046703"", ""1998374645""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
3200,4000,9600,16800,0,0,1,0.19047619047619047,0.23809523809523808,0.5714285714285714,4,4,4,3,0,"[""3077079169"", ""1009965641"", ""2064029594"", ""2603935618"", ""2447176615"", ""3399065363"", ""2951612397"", ""1193964439"", ""787198704"", ""2081037738""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8800,3200,12800,24800,1,0,1,0.3548387096774194,0.12903225806451613,0.5161290322580645,4,4,3,1,0,"[""2064029594"", ""3403085434"", ""3077079169"", ""4104549924"", ""709540378"", ""2603935618"", ""2566692615"", ""3577481646"", ""2717651715"", ""2121044373""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
10400,4800,6400,21600,1,1,1,0.48148148148148145,0.2222222222222222,0.2962962962962963,4,4,4,4,0,"[""2064029594"", ""393974127"", ""3077079169"", ""2108215830"", ""2481177645"", ""2603935618"", ""876563814"", ""2447176615"", ""1193964439"", ""787198704""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
2400,4000,6400,12800,0,0,1,0.1875,0.3125,0.5,4,4,4,3,0,"[""2064029594"", ""1342610602"", ""2603935618"", ""2566692615"", ""2829638276"", ""3577481646""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
3200,5600,5600,14400,0,1,1,0.2222222222222222,0.3888888888888889,0.3888888888888889,4,3,4,4,0,"[""2064029594"", ""1763073141"", ""2163598980"", ""3399065363"", ""2566692615"", ""2121044373"", ""754480263"", ""7409189""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,5600,1600,11200,0,1,0,0.35714285714285715,0.5,0.14285714285714285,4,4,3,3,0,"[""2064029594"", ""3403085434"", ""3077079169"", ""4139877411"", ""2447176615"", ""3270001687"", ""2081037738""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
6400,4000,8000,18400,1,0,1,0.34782608695652173,0.21739130434782608,0.43478260869565216,4,4,4,3,0,"[""2481177645"", ""3077079169"", ""1009965641"", ""2064029594"", ""3731635960"", ""3399065363"", ""343572757"", ""380806748""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
10400,7200,13600,31200,1,1,1,0.3333333333333333,0.23076923076923078,0.4358974358974359,4,4,4,3,0,"[""989206714"", ""3077079169"", ""2064029594"", ""1763073141"", ""1932939246"", ""1427630806"", ""3399065363"", ""343572757"", ""754480263"", ""3005970438""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,5600,4800,14400,0,1,1,0.2777777777777778,0.3888888888888889,0.3333333333333333,4,4,4,3,0,"[""2108215830"", ""3077079169"", ""1710079648"", ""876563814"", ""2566692615"", ""3074274290"", ""968099481"", ""1150006784"", ""380806748"", ""1998374645""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
6400,8800,5600,20800,1,1,1,0.3076923076923077,0.4230769230769231,0.2692307692307692,4,2,4,4,0,"[""709540378"", ""3791587546"", ""3028234315"", ""1710079648"", ""857669956"", ""380806748"", ""754480263"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,9600,8800,22400,0,1,1,0.17857142857142858,0.42857142857142855,0.39285714285714285,4,4,4,4,0,"[""1342610602"", ""2064029594"", ""1763073141"", ""876563814"", ""3074274290"", ""1250307611"", ""395944548"", ""968099481"", ""3261353684"", ""1813726886""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,4800,7200,16800,1,1,1,0.2857142857142857,0.2857142857142857,0.42857142857142855,4,4,4,4,0,"[""3077079169"", ""2064029594"", ""1009965641"", ""3403085434"", ""857669956"", ""1710079648"", ""3399065363"", ""2447176615"", ""677738769"", ""1439347412""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,5600,9600,20000,1,1,1,0.24,0.28,0.48,4,3,2,1,0,"[""709540378"", ""393974127"", ""3970837787"", ""2163598980"", ""3399065363"", ""787198704"", ""3005970438""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,3200,12800,21600,1,0,1,0.25925925925925924,0.14814814814814814,0.5925925925925926,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""4104549924"", ""1763073141"", ""3399065363"", ""1710079648"", ""876563814"", ""3261353684"", ""787198704"", ""2519598785""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,6400,9600,21600,1,1,1,0.25925925925925924,0.2962962962962963,0.4444444444444444,4,4,4,3,0,"[""2064029594"", ""2108215830"", ""1009965641"", ""1662311306"", ""3577481646"", ""754480263"", ""3776945997"", ""2081037738""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,1600,1600,8800,1,0,0,0.6363636363636364,0.18181818181818182,0.18181818181818182,4,1,3,4,0,"[""709540378"", ""2064029594"", ""3077079169"", ""2566692615"", ""2081037738""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,8000,7200,19200,0,1,1,0.20833333333333334,0.4166666666666667,0.375,4,2,3,4,0,"[""3077079169"", ""2064029594"", ""4104549924"", ""857669956"", ""1427630806"", ""1998374645"", ""915014646""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
2400,5600,7200,15200,0,1,1,0.15789473684210525,0.3684210526315789,0.47368421052631576,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""1804594021"", ""3399065363"", ""805079544"", ""3776945997"", ""3005970438""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,5600,800,13600,1,1,0,0.5294117647058824,0.4117647058823529,0.058823529411764705,4,4,4,3,0,"[""2064029594"", ""3077079169"", ""2108215830"", ""393974127"", ""2603935618"", ""876563814"", ""3074274290"", ""3399065363"", ""3776945997""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,10400,800,18400,1,1,0,0.391304347826087,0.5652173913043478,0.043478260869565216,4,4,4,4,0,"[""709540378"", ""2064029594"", ""3077079169"", ""393974127"", ""857669956"", ""2603935618"", ""3399065363"", ""1427630806"", ""1998374645""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
2400,4800,12000,19200,0,1,1,0.125,0.25,0.625,4,3,4,4,0,"[""3077079169"", ""3403085434"", ""3399065363"", ""2603935618"", ""1710079648"", ""876563814"", ""2462046703"", ""7409189"", ""3261353684"", ""2519598785""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,2400,6400,16000,1,0,1,0.45,0.15,0.4,4,4,3,1,0,"[""2064029594"", ""3077079169"", ""1763073141"", ""2108215830"", ""4139877411"", ""3074274290"", ""1193964439"", ""2081037738"", ""380806748""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
2400,1600,7200,11200,0,0,1,0.21428571428571427,0.14285714285714285,0.6428571428571429,4,4,4,3,0,"[""1770441818"", ""1009965641"", ""1672893796"", ""2829638276"", ""395944548"", ""2717651715"", ""754480263""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,6400,3200,14400,1,1,0,0.3333333333333333,0.4444444444444444,0.2222222222222222,4,4,4,4,0,"[""2064029594"", ""1932939246"", ""1797283378"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,800,7200,12800,1,0,1,0.375,0.0625,0.5625,4,4,3,2,0,"[""1932939246"", ""1009965641"", ""3077079169"", ""1710079648"", ""2947183272"", ""1254091416"", ""2462046703""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,3200,5600,14400,1,0,1,0.3888888888888889,0.2222222222222222,0.3888888888888889,4,4,3,2,0,"[""1342610602"", ""3077079169"", ""1009965641"", ""2108215830"", ""3074274290"", ""857669956"", ""1193964439"", ""2081037738"", ""3776945997""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
3200,11200,1600,16000,0,1,0,0.2,0.7,0.1,4,1,3,4,0,"[""3077079169"", ""1009965641"", ""2064029594"", ""3074274290"", ""1662311306"", ""1804594021"", ""2951612397""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
10400,6400,7200,24000,1,1,1,0.43333333333333335,0.26666666666666666,0.3,4,4,4,4,0,"[""26002154"", ""2064029594"", ""1932939246"", ""1342610602"", ""2108215830"", ""1797283378"", ""968099481"", ""677738769""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,4000,8800,20000,1,0,1,0.36,0.2,0.44,4,4,4,3,0,"[""1763073141"", ""393974127"", ""1932939246"", ""3077079169"", ""2447176615"", ""2829638276"", ""3399065363"", ""1672893796"", ""787198704"", ""7409189"", ""3261353684"", ""3776945997""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
6400,2400,1600,10400,1,0,0,0.6153846153846154,0.23076923076923078,0.15384615384615385,3,4,3,2,0,"[""2064029594"", ""393974127"", ""3077079169"", ""3977876567"", ""2010028405"", ""2829638276"", ""2603935618"", ""380806748""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,3200,4800,12000,0,0,1,0.3333333333333333,0.26666666666666666,0.4,4,4,4,1,0,"[""393974127"", ""3077079169"", ""2064029594"", ""2447176615"", ""4139877411"", ""1710079648"", ""380806748"", ""395944548""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,6400,4800,18400,1,1,1,0.391304347826087,0.34782608695652173,0.2608695652173913,3,1,1,1,0,"[""1763073141"", ""3077079169"", ""2356412290"", ""393974127"", ""2064029594"", ""2829638276"", ""2603935618"", ""1804594021"", ""3399065363"", ""1150006784"", ""2121044373""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,8000,7200,23200,1,1,1,0.3448275862068966,0.3448275862068966,0.3103448275862069,4,4,3,4,0,"[""1763073141"", ""3077079169"", ""1009965641"", ""1932939246"", ""2064029594"", ""3399065363"", ""4139877411"", ""1414025773"", ""1804594021"", ""968099481"", ""1193964439"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,1600,12000,19200,1,0,1,0.2916666666666667,0.08333333333333333,0.625,4,4,4,4,0,"[""2064029594"", ""2108215830"", ""1009965641"", ""2566692615"", ""677738769"", ""2922054143"", ""787198704"", ""2081037738""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
3200,6400,7200,16800,0,1,1,0.19047619047619047,0.38095238095238093,0.42857142857142855,3,3,1,1,0,"[""3077079169"", ""1009965641"", ""1770441818"", ""2447176615"", ""3074274290"", ""1804594021"", ""343572757"", ""968099481""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
10400,5600,6400,22400,1,1,1,0.4642857142857143,0.25,0.2857142857142857,4,4,4,3,0,"[""3077079169"", ""2064029594"", ""1763073141"", ""1932939246"", ""2481177645"", ""2447176615"", ""2829638276"", ""2566692615"", ""2603935618"", ""2519598785""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
2400,10400,3200,16000,0,1,0,0.15,0.65,0.2,4,4,4,4,0,"[""1009965641"", ""2064029594"", ""865846625"", ""4139877411"", ""2566692615"", ""2447176615"", ""787198704""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
2400,8000,6400,16800,0,1,1,0.14285714285714285,0.47619047619047616,0.38095238095238093,4,4,4,4,0,"[""3077079169"", ""1763073141"", ""876563814"", ""3028234315"", ""2519598785""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
2400,2400,800,5600,0,0,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,4,3,4,4,0,"[""3077079169"", ""2064029594"", ""3074274290"", ""4139877411"", ""754480263""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
