spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
7200,9600,4800,21600,1,1,1,0.3333333333333333,0.4444444444444444,0.2222222222222222,4,4,3,4,1,"[""2108215830"", ""811521119"", ""3077079169"", ""2566692615"", ""1250307611"", ""2829638276"", ""3399065363"", ""3261353684"", ""380806748""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
4000,3200,7200,14400,0,0,1,0.2777777777777778,0.2222222222222222,0.5,4,4,4,4,0,"[""1009965641"", ""3331811235"", ""1763073141"", ""2603935618"", ""3399065363"", ""4139877411"", ""2922054143"", ""630839635""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
12000,11200,9600,32800,1,1,1,0.36585365853658536,0.34146341463414637,0.2926829268292683,2,2,3,4,0,"[""1009965641"", ""811521119"", ""3977876567"", ""710436191"", ""2163598980"", ""951866250"", ""3074274290"", ""2951612397"", ""2971868509"", ""493591231""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
13600,14400,1600,29600,1,1,0,0.4594594594594595,0.4864864864864865,0.05405405405405406,4,4,4,4,0,"[""1009965641"", ""365620721"", ""2108215830"", ""811521119"", ""3399065363"", ""4139877411"", ""1282141666"", ""3357231760"", ""7409189""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
4000,9600,10400,24000,0,1,1,0.16666666666666666,0.4,0.43333333333333335,4,3,4,4,1,"[""1548066885"", ""3696726732"", ""1047818222"", ""2603935618"", ""1250307611"", ""3261353684"", ""2519598785"", ""968099481""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
9600,9600,5600,24800,1,1,1,0.3870967741935484,0.3870967741935484,0.22580645161290322,4,4,4,3,0,"[""2407033488"", ""709540378"", ""393974127"", ""811521119"", ""2447176615"", ""2603935618"", ""951866250"", ""1150006784"", ""380806748"", ""3776945997"", ""2081037738""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
5600,1600,8000,15200,1,0,1,0.3684210526315789,0.10526315789473684,0.5263157894736842,4,3,4,4,0,"[""2108215830"", ""1009965641"", ""2407033488"", ""2603935618"", ""3776945997"", ""3005970438"", ""754480263""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
3200,4000,4800,12000,0,0,1,0.26666666666666666,0.3333333333333333,0.4,4,4,2,4,1,"[""1770441818"", ""2356412290"", ""3970837787"", ""1672893796"", ""2603935618"", ""2081037738"", ""2717651715""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
5600,800,12800,19200,1,0,1,0.2916666666666667,0.041666666666666664,0.6666666666666666,4,4,4,4,1,"[""2407033488"", ""2108215830"", ""1009965641"", ""3399065363"", ""787198704"", ""1193964439"", ""3005970438""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
15200,10400,4800,30400,1,1,1,0.5,0.34210526315789475,0.15789473684210525,4,4,3,4,1,"[""3696726732"", ""2480592370"", ""1548066885"", ""2108215830"", ""4104549924"", ""2829638276"", ""951866250"", ""334300056"", ""1102081447"", ""754480263"", ""968099481"", ""2951612397""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
18400,3200,3200,24800,1,0,0,0.7419354838709677,0.12903225806451613,0.12903225806451613,4,4,4,3,0,"[""2480592370"", ""2407033488"", ""3884003354"", ""2739107182"", ""1009965641"", ""334300056"", ""3776945997"", ""754480263"", ""2081037738""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
8000,1600,800,10400,1,0,0,0.7692307692307693,0.15384615384615385,0.07692307692307693,4,4,4,4,0,"[""2407033488"", ""381961617"", ""1763073141"", ""1798666702"", ""2447176615"", ""3776945997""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
8800,9600,15200,33600,1,1,1,0.2619047619047619,0.2857142857142857,0.4523809523809524,4,4,4,4,1,"[""2108215830"", ""2739107182"", ""2407033488"", ""668299740"", ""334300056"", ""3074274290"", ""2956256701"", ""3970837787"", ""493591231"", ""677738769"", ""2922054143"", ""1150006784""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
10400,3200,4800,18400,1,0,1,0.5652173913043478,0.17391304347826086,0.2608695652173913,4,4,3,4,1,"[""1009965641"", ""3884003354"", ""1763073141"", ""668299740"", ""1548066885"", ""2447176615"", ""4204808176"", ""1710079648"", ""1193964439"", ""380806748""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
3200,11200,3200,17600,0,1,0,0.18181818181818182,0.6363636363636364,0.18181818181818182,4,4,4,1,0,"[""4104549924"", ""2407033488"", ""2603935618"", ""1047818222"", ""951866250"", ""3074274290"", ""1193964439""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
5600,7200,3200,16000,1,1,0,0.35,0.45,0.2,3,4,4,4,1,"[""1009965641"", ""3403085434"", ""2108215830"", ""1644605047"", ""3970837787"", ""334300056"", ""2829638276"", ""787198704""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
7200,2400,9600,19200,1,0,1,0.375,0.125,0.5,3,1,3,4,1,"[""1009965641"", ""2407033488"", ""709540378"", ""2064029594"", ""1047818222"", ""4139877411"", ""754480263"", ""1150006784"", ""968099481"", ""493591231""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
8000,7200,3200,18400,1,1,0,0.43478260869565216,0.391304347826087,0.17391304347826086,4,1,4,4,1,"[""2356412290"", ""2108215830"", ""3403085434"", ""2407033488"", ""2829638276"", ""3357231760"", ""1102081447"", ""2081037738""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
14400,4800,5600,24800,1,1,1,0.5806451612903226,0.1935483870967742,0.22580645161290322,4,4,4,4,1,"[""2407033488"", ""3884003354"", ""3791587546"", ""2108215830"", ""1047818222"", ""2603935618"", ""1644605047"", ""7409189"", ""3776945997"", ""3261353684""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
5600,8000,11200,24800,1,1,1,0.22580645161290322,0.3225806451612903,0.45161290322580644,4,4,3,4,1,"[""2356412290"", ""1548066885"", ""2407033488"", ""4104549924"", ""2447176615"", ""1427630806"", ""380806748"", ""1102081447"", ""7409189"", ""493591231""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
5600,8000,8800,22400,1,1,1,0.25,0.35714285714285715,0.39285714285714285,4,4,4,4,0,"[""1009965641"", ""2407033488"", ""811521119"", ""1414025773"", ""876563814"", ""334300056"", ""2717651715"", ""754480263"", ""1193964439"", ""380806748""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
4000,1600,1600,7200,0,0,0,0.5555555555555556,0.2222222222222222,0.2222222222222222,4,4,4,4,1,"[""1548066885"", ""2407033488"", ""1009965641"", ""3077079169"", ""1644605047"", ""1102081447""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
4800,10400,6400,21600,1,1,1,0.2222222222222222,0.48148148148148145,0.2962962962962963,3,2,4,4,0,"[""3403085434"", ""2108215830"", ""1250307611"", ""3399065363"", ""334300056"", ""3261353684"", ""1925087134"", ""2971868509""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
4000,1600,4000,9600,0,0,0,0.4166666666666667,0.16666666666666666,0.4166666666666667,4,3,4,4,1,"[""2407033488"", ""1342610602"", ""393974127"", ""3970837787"", ""968099481"", ""2081037738"", ""380806748""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
3200,6400,2400,12000,0,1,0,0.26666666666666666,0.5333333333333333,0.2,4,3,2,4,1,"[""393974127"", ""3403085434"", ""3357231760"", ""3776945997"", ""2081037738""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
12800,4800,13600,31200,1,1,1,0.41025641025641024,0.15384615384615385,0.4358974358974359,4,4,4,4,1,"[""1113837674"", ""2108215830"", ""3791587546"", ""3970837787"", ""2566692615"", ""2447176615"", ""493591231"", ""3005970438"", ""754480263""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
9600,7200,4800,21600,1,1,1,0.4444444444444444,0.3333333333333333,0.2222222222222222,4,4,4,4,1,"[""2407033488"", ""1932939246"", ""1009965641"", ""1548066885"", ""2108215830"", ""3399065363"", ""951866250"", ""1102081447"", ""3261353684""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
9600,3200,4800,17600,1,0,1,0.5454545454545454,0.18181818181818182,0.2727272727272727,2,2,3,4,0,"[""2226497419"", ""2739107182"", ""3074274290"", ""3970837787"", ""968099481"", ""3776945997"", ""3261353684""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
4800,5600,800,11200,1,1,0,0.42857142857142855,0.5,0.07142857142857142,4,4,4,4,0,"[""1932939246"", ""1763073141"", ""4139877411"", ""3970837787"", ""2603935618"", ""1644605047"", ""968099481""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
7200,9600,8000,24800,1,1,1,0.2903225806451613,0.3870967741935484,0.3225806451612903,4,3,4,4,0,"[""2108215830"", ""1009965641"", ""4075861416"", ""951866250"", ""2603935618"", ""1047818222"", ""2081037738"", ""630839635""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
10400,6400,9600,26400,1,1,1,0.3939393939393939,0.24242424242424243,0.36363636363636365,4,4,4,3,0,"[""2463960640"", ""1009965641"", ""2108215830"", ""3294954488"", ""3970837787"", ""3270001687"", ""2603935618"", ""1102081447"", ""493591231"", ""1150006784""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
5600,1600,9600,16800,1,0,1,0.3333333333333333,0.09523809523809523,0.5714285714285714,4,4,4,4,0,"[""1009965641"", ""2407033488"", ""2108215830"", ""3970837787"", ""3005970438"", ""2971868509"", ""380806748""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
7200,4800,4800,16800,1,1,1,0.42857142857142855,0.2857142857142857,0.2857142857142857,4,3,4,4,1,"[""381961617"", ""2108215830"", ""2407033488"", ""1009965641"", ""2447176615"", ""334300056"", ""7409189"", ""380806748"", ""2081037738""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
7200,3200,4800,15200,1,0,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,4,4,4,4,1,"[""2356412290"", ""381961617"", ""1009965641"", ""2407033488"", ""3403085434"", ""2566692615"", ""499683006"", ""3261353684"", ""1102081447""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
8000,6400,4000,18400,1,1,0,0.43478260869565216,0.34782608695652173,0.21739130434782608,4,4,4,4,1,"[""668299740"", ""2108215830"", ""3403085434"", ""2356412290"", ""1009965641"", ""3970837787"", ""2603935618"", ""2447176615"", ""1644605047"", ""1925087134"", ""1150006784"", ""3776945997""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
12000,8000,4800,24800,1,1,1,0.4838709677419355,0.3225806451612903,0.1935483870967742,4,4,4,4,0,"[""1396247347"", ""2108215830"", ""1009965641"", ""2407033488"", ""2447176615"", ""3357231760"", ""2081037738"", ""1193964439""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
8000,4000,3200,15200,1,0,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,2,2,3,4,0,"[""2407033488"", ""2480592370"", ""2163598980"", ""3399065363"", ""1925087134"", ""2081037738""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
6400,5600,10400,22400,1,1,1,0.2857142857142857,0.25,0.4642857142857143,4,2,4,4,1,"[""1009965641"", ""2108215830"", ""1548066885"", ""2407033488"", ""2603935618"", ""2447176615"", ""4139877411"", ""3970837787"", ""3776945997"", ""1102081447"", ""2951612397"", ""630839635""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
8800,13600,800,23200,1,1,0,0.3793103448275862,0.5862068965517241,0.034482758620689655,4,4,2,4,1,"[""1009965641"", ""811521119"", ""2108215830"", ""2407033488"", ""951866250"", ""4139877411"", ""3357231760"", ""3776945997""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
8000,3200,1600,12800,1,0,0,0.625,0.25,0.125,4,4,4,3,0,"[""2108215830"", ""381961617"", ""2739107182"", ""3270001687"", ""1150006784""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
8800,800,10400,20000,1,0,1,0.44,0.04,0.52,3,4,4,1,0,"[""1009965641"", ""3884003354"", ""1548066885"", ""668299740"", ""4139877411"", ""3261353684"", ""2519598785"", ""3776945997""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
6400,4800,8800,20000,1,1,1,0.32,0.24,0.44,3,3,1,4,1,"[""2108215830"", ""709540378"", ""1414025773"", ""2566692615"", ""3776945997"", ""3919289022"", ""1102081447""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
4000,6400,7200,17600,0,1,1,0.22727272727272727,0.36363636363636365,0.4090909090909091,4,4,4,4,0,"[""1548066885"", ""811521119"", ""1427630806"", ""915014646"", ""754480263""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
5600,800,9600,16000,1,0,1,0.35,0.05,0.6,4,3,4,4,1,"[""3403085434"", ""709540378"", ""1009965641"", ""2829638276"", ""1193964439"", ""343572757""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
5600,3200,3200,12000,1,0,0,0.4666666666666667,0.26666666666666666,0.26666666666666666,4,4,4,4,0,"[""2108215830"", ""2356412290"", ""1009965641"", ""1414025773"", ""1150006784"", ""7409189""]","[1725685134, 2142734020, 3133377790, 3133377790, 3133377790, 3503044146, 3503044146, 3503044146, 3503044146, 1725685134, 1725685134, 1725685134, 3133377790, 2142734020, 2142734020, 2142734020]"
