spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
12800,12000,800,25600,1,1,0,0.5,0.46875,0.03125,4,4,3,4,0,"[""2480592370"", ""2221211450"", ""951866250"", ""3399065363"", ""3731635960"", ""2447176615"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12800,3200,4000,20000,1,0,0,0.64,0.16,0.2,4,4,4,3,0,"[""4104549924"", ""710436191"", ""811521119"", ""2064029594"", ""2447176615"", ""499683006"", ""968099481"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,11200,3200,24000,1,1,0,0.4,0.4666666666666667,0.13333333333333333,4,4,4,4,0,"[""2480592370"", ""2407033488"", ""2064029594"", ""2163598980"", ""2566692615"", ""865846625"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8800,3200,6400,18400,1,0,1,0.4782608695652174,0.17391304347826086,0.34782608695652173,4,4,3,4,0,"[""2407033488"", ""668299740"", ""2221211450"", ""3585132399"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,14400,7200,32800,1,1,1,0.34146341463414637,0.43902439024390244,0.21951219512195122,4,4,4,3,0,"[""1009965641"", ""1763073141"", ""3077079169"", ""2480592370"", ""2064029594"", ""1282141666"", ""499683006"", ""865846625"", ""968099481"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
6400,800,2400,9600,1,0,0,0.6666666666666666,0.08333333333333333,0.25,4,3,4,3,0,"[""811521119"", ""709540378"", ""3633614685"", ""968099481"", ""2971868509""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,3200,12000,24800,1,0,1,0.3870967741935484,0.12903225806451613,0.4838709677419355,4,4,4,4,0,"[""2226497419"", ""4104549924"", ""1548066885"", ""668299740"", ""3731635960"", ""1292979587"", ""84321454"", ""3919289022"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
5600,7200,12000,24800,1,1,1,0.22580645161290322,0.2903225806451613,0.4838709677419355,4,4,4,4,1,"[""2407033488"", ""4104549924"", ""3077079169"", ""1009965641"", ""668299740"", ""3731635960"", ""2163598980"", ""2829638276"", ""968099481"", ""84321454"", ""1292979587"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,6400,4000,15200,1,1,0,0.3157894736842105,0.42105263157894735,0.2631578947368421,4,4,4,3,0,"[""2064029594"", ""811521119"", ""865846625"", ""968099481"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12000,1600,11200,24800,1,0,1,0.4838709677419355,0.06451612903225806,0.45161290322580644,4,4,4,4,0,"[""709540378"", ""4104549924"", ""3884003354"", ""3077079169"", ""2829638276"", ""3399065363"", ""7409189"", ""3919289022"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
2400,8000,5600,16000,0,1,1,0.15,0.5,0.35,4,4,4,4,0,"[""381961617"", ""2010028405"", ""2037039379"", ""1644605047"", ""84321454"", ""1292979587"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,800,8000,22400,1,0,1,0.6071428571428571,0.03571428571428571,0.35714285714285715,4,4,4,4,0,"[""710436191"", ""1009965641"", ""2226497419"", ""2829638276"", ""3919289022"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,3200,3200,17600,1,0,0,0.6363636363636364,0.18181818181818182,0.18181818181818182,4,4,4,4,0,"[""1009965641"", ""1763073141"", ""668299740"", ""2226497419"", ""2407033488"", ""3585132399"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
7200,4800,6400,18400,1,1,1,0.391304347826087,0.2608695652173913,0.34782608695652173,4,4,4,3,0,"[""668299740"", ""709540378"", ""2407033488"", ""4104549924"", ""2447176615"", ""3585132399"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
7200,11200,3200,21600,1,1,0,0.3333333333333333,0.5185185185185185,0.14814814814814814,4,4,4,4,0,"[""2480592370"", ""3077079169"", ""865846625"", ""3731635960"", ""499683006"", ""7409189"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,12000,10400,33600,1,1,1,0.3333333333333333,0.35714285714285715,0.30952380952380953,4,4,4,3,1,"[""1763073141"", ""1009965641"", ""710436191"", ""3077079169"", ""4104549924"", ""865846625"", ""876563814"", ""3731635960"", ""1710079648"", ""3919289022"", ""968099481"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,12000,6400,32000,1,1,1,0.425,0.375,0.2,4,4,4,4,1,"[""668299740"", ""709540378"", ""2226497419"", ""811521119"", ""3357231760"", ""1235347618"", ""3731635960"", ""3633614685"", ""2971868509"", ""84321454"", ""1254091416""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8800,8000,7200,24000,1,1,1,0.36666666666666664,0.3333333333333333,0.3,4,4,4,4,0,"[""3077079169"", ""3884003354"", ""3403085434"", ""876563814"", ""3731635960"", ""2447176615"", ""1644605047"", ""1292979587"", ""968099481"", ""84321454"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,10400,8000,32000,1,1,1,0.425,0.325,0.25,4,4,4,4,0,"[""2226497419"", ""2064029594"", ""1763073141"", ""811521119"", ""3077079169"", ""876563814"", ""3491236900"", ""3633614685"", ""2447176615"", ""84321454"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12000,3200,12000,27200,1,0,1,0.4411764705882353,0.11764705882352941,0.4411764705882353,4,4,4,4,1,"[""2480592370"", ""2407033488"", ""3077079169"", ""4104549924"", ""1763073141"", ""3585132399"", ""968099481"", ""3919289022"", ""1292979587"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
5600,12000,5600,23200,1,1,1,0.2413793103448276,0.5172413793103449,0.2413793103448276,4,4,4,3,0,"[""1548066885"", ""1144549437"", ""811521119"", ""1955841979"", ""3633614685"", ""3731635960"", ""499683006"", ""968099481"", ""1292979587"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12800,5600,11200,29600,1,1,1,0.43243243243243246,0.1891891891891892,0.3783783783783784,4,4,4,3,0,"[""2221211450"", ""1770441818"", ""1763073141"", ""2739107182"", ""1047818222"", ""3633614685"", ""3731635960"", ""84321454"", ""1292979587"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,11200,9600,30400,1,1,1,0.3157894736842105,0.3684210526315789,0.3157894736842105,4,4,3,3,1,"[""1009965641"", ""2010028405"", ""4104549924"", ""1113837674"", ""3731635960"", ""3970837787"", ""865846625"", ""7409189"", ""968099481"", ""3919289022"", ""2462046703""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
20800,7200,6400,34400,1,1,1,0.6046511627906976,0.20930232558139536,0.18604651162790697,4,4,4,3,0,"[""1113837674"", ""2739107182"", ""2480592370"", ""1763073141"", ""3791587546"", ""865846625"", ""2829638276"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
7200,6400,11200,24800,1,1,1,0.2903225806451613,0.25806451612903225,0.45161290322580644,4,4,4,4,0,"[""709540378"", ""3077079169"", ""811521119"", ""2037039379"", ""7409189"", ""1292979587"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
18400,4800,15200,38400,1,1,1,0.4791666666666667,0.125,0.3958333333333333,4,4,3,3,0,"[""1763073141"", ""710436191"", ""2480592370"", ""709540378"", ""1009965641"", ""112198670"", ""876563814"", ""2447176615"", ""968099481"", ""84321454"", ""2519598785"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
17600,1600,16000,35200,1,0,1,0.5,0.045454545454545456,0.45454545454545453,4,4,4,4,0,"[""3077079169"", ""710436191"", ""2480592370"", ""1009965641"", ""709540378"", ""876563814"", ""7409189"", ""84321454"", ""2519598785"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8800,10400,8800,28000,1,1,1,0.3142857142857143,0.37142857142857144,0.3142857142857143,4,4,4,4,0,"[""3647584222"", ""2480592370"", ""3077079169"", ""3361811174"", ""2163598980"", ""2829638276"", ""3919289022"", ""84321454"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
5600,12000,800,18400,1,1,0,0.30434782608695654,0.6521739130434783,0.043478260869565216,4,4,3,3,0,"[""1763073141"", ""2407033488"", ""3077079169"", ""4104549924"", ""865846625"", ""3633614685"", ""3731635960"", ""499683006"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12800,4000,6400,23200,1,0,1,0.5517241379310345,0.1724137931034483,0.27586206896551724,4,4,4,3,1,"[""2010028405"", ""1009965641"", ""709540378"", ""2480592370"", ""1763073141"", ""3399065363"", ""2163598980"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,4800,12000,26400,1,1,1,0.36363636363636365,0.18181818181818182,0.45454545454545453,4,4,4,4,0,"[""668299740"", ""2480592370"", ""4104549924"", ""3077079169"", ""2447176615"", ""2829638276"", ""1235347618"", ""3399065363"", ""3919289022"", ""968099481"", ""7409189"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
17600,800,8000,26400,1,0,1,0.6666666666666666,0.030303030303030304,0.30303030303030304,4,3,4,3,0,"[""811521119"", ""1009965641"", ""2480592370"", ""710436191"", ""668299740"", ""3399065363"", ""7409189"", ""1292979587"", ""84321454"", ""2971868509""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
2400,9600,1600,13600,0,1,0,0.17647058823529413,0.7058823529411765,0.11764705882352941,4,4,3,1,0,"[""1009965641"", ""2407033488"", ""499683006"", ""3731635960"", ""3970837787"", ""3585132399"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,2400,4800,18400,1,0,1,0.6086956521739131,0.13043478260869565,0.2608695652173913,4,4,4,4,0,"[""2480592370"", ""811521119"", ""1763073141"", ""3633614685"", ""3399065363"", ""2829638276"", ""1292979587"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
14400,1600,7200,23200,1,0,1,0.6206896551724138,0.06896551724137931,0.3103448275862069,0,0,0,0,0,"[""2480592370"", ""1763073141"", ""811521119"", ""709540378"", ""2447176615"", ""7409189"", ""2971868509"", ""968099481"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
7200,8000,12000,27200,1,1,1,0.2647058823529412,0.29411764705882354,0.4411764705882353,4,4,4,4,0,"[""1009965641"", ""2480592370"", ""3357231760"", ""1644605047"", ""2519598785"", ""968099481"", ""1292979587"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
6400,4800,7200,18400,1,1,1,0.34782608695652173,0.2608695652173913,0.391304347826087,4,4,4,4,0,"[""709540378"", ""1763073141"", ""2064029594"", ""3731635960"", ""499683006"", ""968099481"", ""7409189"", ""84321454"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
10400,1600,800,12800,1,0,0,0.8125,0.125,0.0625,4,4,4,3,0,"[""1548066885"", ""2064029594"", ""381961617"", ""710436191"", ""2447176615"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
5600,6400,6400,18400,1,1,1,0.30434782608695654,0.34782608695652173,0.34782608695652173,4,4,4,3,0,"[""668299740"", ""4104549924"", ""709540378"", ""865846625"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,4000,800,12800,1,0,0,0.625,0.3125,0.0625,4,4,4,3,1,"[""2226497419"", ""4104549924"", ""3970837787"", ""876563814"", ""2829638276"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,12000,6400,29600,1,1,1,0.3783783783783784,0.40540540540540543,0.21621621621621623,4,4,4,3,1,"[""709540378"", ""4104549924"", ""1113837674"", ""2829638276"", ""3731635960"", ""499683006"", ""2037039379"", ""84321454"", ""1292979587"", ""2081037738""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,2400,4800,15200,1,0,1,0.5263157894736842,0.15789473684210525,0.3157894736842105,4,4,3,4,0,"[""709540378"", ""811521119"", ""3077079169"", ""668299740"", ""4204808176"", ""112198670"", ""84321454"", ""2081037738"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,6400,5600,25600,1,1,1,0.53125,0.25,0.21875,4,4,4,3,0,"[""2221211450"", ""1009965641"", ""2480592370"", ""2447176615"", ""876563814"", ""3731635960"", ""968099481"", ""7409189"", ""84321454"", ""380806748""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,10400,8000,32000,1,1,1,0.425,0.325,0.25,4,4,4,4,0,"[""811521119"", ""2739107182"", ""710436191"", ""1009965641"", ""951866250"", ""3633614685"", ""3731635960"", ""3919289022"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
