spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
6400,11200,800,18400,1,1,0,0.34782608695652173,0.6086956521739131,0.043478260869565216,4,4,4,4,0,"[""3791587546"", ""4053935515"", ""3074274290"", ""334300056"", ""1282141666"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,11200,800,19200,1,1,0,0.375,0.5833333333333334,0.041666666666666664,4,4,4,4,0,"[""1763073141"", ""1770441818"", ""2010028405"", ""4075861416"", ""334300056"", ""4139877411"", ""2829638276"", ""1955841979"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,3200,10400,22400,1,0,1,0.39285714285714285,0.14285714285714285,0.4642857142857143,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""1932939246"", ""1763073141"", ""334300056"", ""3776945997"", ""3261353684"", ""1193964439"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
3200,10400,8000,21600,0,1,1,0.14814814814814814,0.48148148148148145,0.37037037037037035,4,4,4,4,0,"[""395867183"", ""1763073141"", ""2059712766"", ""1282141666"", ""1710079648"", ""3970837787"", ""2519598785"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,2400,12000,19200,1,0,1,0.25,0.125,0.625,4,4,3,4,0,"[""4053935515"", ""2010028405"", ""3862866912"", ""3970837787"", ""1710079648"", ""1193964439"", ""2519598785"", ""754480263"", ""2971868509""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,8800,1600,15200,1,1,0,0.3157894736842105,0.5789473684210527,0.10526315789473684,4,4,3,4,0,"[""395867183"", ""4053935515"", ""4139877411"", ""2059712766"", ""600033864"", ""334300056"", ""380806748""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
6400,9600,800,16800,1,1,0,0.38095238095238093,0.5714285714285714,0.047619047619047616,4,4,4,4,0,"[""393974127"", ""395867183"", ""1763073141"", ""1144549437"", ""3270001687"", ""1282141666"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12800,4800,3200,20800,1,1,0,0.6153846153846154,0.23076923076923078,0.15384615384615385,4,4,2,4,0,"[""3791587546"", ""1932939246"", ""395867183"", ""1763073141"", ""4053935515"", ""3074274290"", ""1047818222"", ""2059712766"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
15200,7200,4800,27200,1,1,1,0.5588235294117647,0.2647058823529412,0.17647058823529413,4,4,4,4,0,"[""4053935515"", ""3791587546"", ""2221211450"", ""1009965641"", ""395867183"", ""3074274290"", ""2059712766"", ""334300056"", ""4139877411"", ""380806748"", ""2971868509"", ""1998374645"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,6400,5600,16800,1,1,1,0.2857142857142857,0.38095238095238093,0.3333333333333333,4,4,3,4,0,"[""395867183"", ""4053935515"", ""1414025773"", ""1710079648"", ""876563814"", ""4139877411"", ""380806748"", ""754480263"", ""7409189"", ""84321454""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
6400,12000,4800,23200,1,1,1,0.27586206896551724,0.5172413793103449,0.20689655172413793,4,4,3,4,1,"[""4053935515"", ""395867183"", ""1763073141"", ""4139877411"", ""3357231760"", ""600033864"", ""2059712766"", ""380806748"", ""84321454"", ""968099481"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,5600,14400,28800,1,1,1,0.3055555555555556,0.19444444444444445,0.5,4,4,4,4,0,"[""1763073141"", ""1770441818"", ""4053935515"", ""2010028405"", ""395867183"", ""334300056"", ""3399065363"", ""2603935618"", ""343572757"", ""84321454"", ""915014646""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
3200,5600,800,9600,0,1,0,0.3333333333333333,0.5833333333333334,0.08333333333333333,4,4,4,4,0,"[""2010028405"", ""393974127"", ""3862866912"", ""2829638276"", ""3731635960"", ""2059712766"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,1600,9600,16800,1,0,1,0.3333333333333333,0.09523809523809523,0.5714285714285714,4,3,2,4,1,"[""2010028405"", ""4053935515"", ""1763073141"", ""3074274290"", ""7409189"", ""84321454"", ""787198704"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
16800,2400,8000,27200,1,0,1,0.6176470588235294,0.08823529411764706,0.29411764705882354,4,4,3,4,0,"[""3884003354"", ""4053935515"", ""2010028405"", ""2226497419"", ""3970837787"", ""4139877411"", ""1193964439"", ""2121044373"", ""1976391348""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
9600,7200,800,17600,1,1,0,0.5454545454545454,0.4090909090909091,0.045454545454545456,4,4,2,1,0,"[""4053935515"", ""3884003354"", ""951866250"", ""3399065363"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,8800,12800,32000,1,1,1,0.325,0.275,0.4,3,4,2,3,0,"[""2010028405"", ""395867183"", ""4053935515"", ""1763073141"", ""3791587546"", ""2059712766"", ""600033864"", ""334300056"", ""4139877411"", ""1976391348"", ""84321454"", ""2121044373"", ""677738769""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12800,4800,7200,24800,1,1,1,0.5161290322580645,0.1935483870967742,0.2903225806451613,4,4,2,3,0,"[""1342610602"", ""395867183"", ""2010028405"", ""3884003354"", ""3696726732"", ""1414025773"", ""1047818222"", ""3776945997"", ""343572757""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,11200,800,16800,1,1,0,0.2857142857142857,0.6666666666666666,0.047619047619047616,4,4,4,4,0,"[""1770441818"", ""395867183"", ""1763073141"", ""3731635960"", ""2603935618"", ""1378931225"", ""3270001687"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8000,8000,5600,21600,1,1,1,0.37037037037037035,0.37037037037037035,0.25925925925925924,4,4,3,3,0,"[""3791587546"", ""4053935515"", ""1770441818"", ""3399065363"", ""334300056"", ""3731635960"", ""4139877411"", ""3261353684"", ""3776945997"", ""380806748""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,13600,2400,20800,1,1,0,0.23076923076923078,0.6538461538461539,0.11538461538461539,4,3,4,4,0,"[""4053935515"", ""395867183"", ""3399065363"", ""600033864"", ""1282141666"", ""334300056"", ""84321454"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,12800,4800,24800,1,1,1,0.2903225806451613,0.5161290322580645,0.1935483870967742,4,2,4,4,0,"[""4053935515"", ""2010028405"", ""1763073141"", ""393974127"", ""600033864"", ""1282141666"", ""334300056"", ""84321454"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4000,7200,800,12000,0,1,0,0.3333333333333333,0.6,0.06666666666666667,4,4,3,4,0,"[""4053935515"", ""2010028405"", ""3074274290"", ""334300056"", ""2059712766"", ""1710079648"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4000,4800,4000,12800,0,1,0,0.3125,0.375,0.3125,4,4,3,4,0,"[""4053935515"", ""2010028405"", ""2829638276"", ""334300056"", ""3399065363"", ""754480263"", ""787198704""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,12800,3200,23200,1,1,0,0.3103448275862069,0.5517241379310345,0.13793103448275862,4,4,3,3,0,"[""2010028405"", ""1770441818"", ""1763073141"", ""4053935515"", ""3970837787"", ""1047818222"", ""3357231760"", ""3270001687"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,7200,8000,22400,1,1,1,0.32142857142857145,0.32142857142857145,0.35714285714285715,4,4,2,4,0,"[""2010028405"", ""3884003354"", ""3399065363"", ""600033864"", ""1047818222"", ""2059712766"", ""968099481"", ""1998374645"", ""343572757""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,3200,6400,15200,1,0,1,0.3684210526315789,0.21052631578947367,0.42105263157894735,4,4,4,4,0,"[""2010028405"", ""3791587546"", ""395867183"", ""334300056"", ""2121044373"", ""787198704""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,4000,3200,12800,1,0,0,0.4375,0.3125,0.25,4,2,4,4,0,"[""2010028405"", ""1763073141"", ""1770441818"", ""395867183"", ""334300056"", ""4204808176"", ""7409189"", ""3776945997"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,4000,12000,23200,1,0,1,0.3103448275862069,0.1724137931034483,0.5172413793103449,4,4,3,4,0,"[""4053935515"", ""3791587546"", ""2010028405"", ""334300056"", ""4139877411"", ""3261353684"", ""3776945997"", ""677738769"", ""84321454""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,16000,4800,26400,1,1,1,0.21212121212121213,0.6060606060606061,0.18181818181818182,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""395867183"", ""1955841979"", ""334300056"", ""1282141666"", ""2121044373"", ""1998374645"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
15200,8800,4000,28000,1,1,0,0.5428571428571428,0.3142857142857143,0.14285714285714285,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""1763073141"", ""3791587546"", ""1113837674"", ""1282141666"", ""2603935618"", ""2829638276"", ""2121044373"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,6400,1600,18400,1,1,0,0.5652173913043478,0.34782608695652173,0.08695652173913043,4,4,3,4,0,"[""1770441818"", ""4053935515"", ""1763073141"", ""2010028405"", ""3791587546"", ""334300056"", ""4139877411"", ""2829638276"", ""3074274290"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,12000,1600,20800,1,1,0,0.34615384615384615,0.5769230769230769,0.07692307692307693,4,3,4,4,0,"[""1763073141"", ""1770441818"", ""2678489038"", ""2010028405"", ""334300056"", ""3074274290"", ""1282141666"", ""4139877411"", ""380806748""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8000,7200,4800,20000,1,1,1,0.4,0.36,0.24,4,4,3,4,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""3862866912"", ""393974127"", ""3074274290"", ""4139877411"", ""334300056"", ""2059712766"", ""84321454"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4000,5600,1600,11200,0,1,0,0.35714285714285715,0.5,0.14285714285714285,4,4,3,4,0,"[""1770441818"", ""395867183"", ""2010028405"", ""2059712766"", ""334300056"", ""4139877411"", ""84321454""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,3200,3200,16800,1,0,0,0.6190476190476191,0.19047619047619047,0.19047619047619047,4,4,4,4,0,"[""395867183"", ""1763073141"", ""2010028405"", ""3884003354"", ""334300056"", ""1998374645"", ""380806748"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,2400,8000,16000,1,0,1,0.35,0.15,0.5,4,3,4,4,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""4139877411"", ""2059712766"", ""84321454"", ""787198704"", ""380806748"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,4000,8000,22400,1,0,1,0.4642857142857143,0.17857142857142858,0.35714285714285715,4,4,2,3,0,"[""1770441818"", ""395867183"", ""3862866912"", ""1932939246"", ""4053935515"", ""600033864"", ""2829638276"", ""1193964439"", ""84321454"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,8800,3200,16800,1,1,0,0.2857142857142857,0.5238095238095238,0.19047619047619047,4,3,4,4,0,"[""395867183"", ""4053935515"", ""3074274290"", ""2829638276"", ""951866250"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,5600,5600,16800,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,4,3,4,1,"[""1763073141"", ""1009965641"", ""4053935515"", ""3970837787"", ""4139877411"", ""3270001687"", ""1193964439"", ""3776945997"", ""1976391348""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,7200,12000,29600,1,1,1,0.35135135135135137,0.24324324324324326,0.40540540540540543,4,4,3,4,0,"[""2221211450"", ""2010028405"", ""395867183"", ""1770441818"", ""1672893796"", ""3970837787"", ""2059712766"", ""3731635960"", ""84321454"", ""3776945997"", ""1193964439"", ""677738769""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,7200,4000,18400,1,1,0,0.391304347826087,0.391304347826087,0.21739130434782608,4,3,2,4,0,"[""1932939246"", ""3862866912"", ""4053935515"", ""3357231760"", ""2829638276"", ""3261353684"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,9600,3200,18400,1,1,0,0.30434782608695654,0.5217391304347826,0.17391304347826086,4,4,3,4,0,"[""2010028405"", ""4053935515"", ""1770441818"", ""3074274290"", ""334300056"", ""3731635960"", ""1047818222"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
13600,3200,4800,21600,1,0,1,0.6296296296296297,0.14814814814814814,0.2222222222222222,4,2,3,4,0,"[""2010028405"", ""2226497419"", ""395867183"", ""393974127"", ""3696726732"", ""3270001687"", ""84321454"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,4800,14400,31200,1,1,1,0.38461538461538464,0.15384615384615385,0.46153846153846156,4,4,4,4,0,"[""1763073141"", ""3884003354"", ""2010028405"", ""4053935515"", ""3074274290"", ""334300056"", ""343572757"", ""84321454"", ""2519598785""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4000,1600,1600,7200,0,0,0,0.5555555555555556,0.2222222222222222,0.2222222222222222,4,4,3,4,0,"[""1763073141"", ""1770441818"", ""2010028405"", ""3074274290"", ""3776945997"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,9600,11200,28000,1,1,1,0.2571428571428571,0.34285714285714286,0.4,4,3,3,4,0,"[""2010028405"", ""1763073141"", ""4053935515"", ""395867183"", ""3399065363"", ""4139877411"", ""2603935618"", ""1282141666"", ""3261353684"", ""2519598785"", ""1219329868""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,2400,8000,16000,1,0,1,0.35,0.15,0.5,4,3,3,4,0,"[""2010028405"", ""4053935515"", ""1763073141"", ""2603935618"", ""4139877411"", ""3776945997"", ""968099481"", ""3919289022""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
13600,3200,7200,24000,1,0,1,0.5666666666666667,0.13333333333333333,0.3,4,3,3,4,0,"[""2010028405"", ""4053935515"", ""3884003354"", ""1763073141"", ""395867183"", ""334300056"", ""1439347412"", ""3261353684"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,8000,6400,20000,1,1,1,0.28,0.4,0.32,4,4,4,4,0,"[""2010028405"", ""393974127"", ""1763073141"", ""395867183"", ""3357231760"", ""2059712766"", ""677738769""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,1600,1600,8800,1,0,0,0.6363636363636364,0.18181818181818182,0.18181818181818182,4,4,3,3,0,"[""2010028405"", ""393974127"", ""4053935515"", ""2059712766"", ""380806748""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,9600,4000,25600,1,1,0,0.46875,0.375,0.15625,4,1,4,3,0,"[""4053935515"", ""2010028405"", ""2221211450"", ""1763073141"", ""334300056"", ""2037039379"", ""1193964439"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,4800,8800,20800,1,1,1,0.34615384615384615,0.23076923076923078,0.4230769230769231,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""2010028405"", ""1770441818"", ""3270001687"", ""4139877411"", ""3399065363"", ""84321454"", ""2121044373"", ""1193964439"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,800,10400,23200,1,0,1,0.5172413793103449,0.034482758620689655,0.4482758620689655,4,3,4,4,0,"[""395867183"", ""2010028405"", ""4053935515"", ""3884003354"", ""4139877411"", ""1976391348"", ""84321454"", ""3776945997"", ""343572757""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
6400,800,14400,21600,1,0,1,0.2962962962962963,0.037037037037037035,0.6666666666666666,4,3,3,4,0,"[""1763073141"", ""4053935515"", ""395867183"", ""3399065363"", ""2519598785"", ""343572757"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,1600,3200,13600,1,0,0,0.6470588235294118,0.11764705882352941,0.23529411764705882,4,4,4,4,0,"[""3791587546"", ""1932939246"", ""2010028405"", ""395867183"", ""3074274290"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
6400,9600,1600,17600,1,1,0,0.36363636363636365,0.5454545454545454,0.09090909090909091,4,4,4,4,0,"[""4053935515"", ""3791587546"", ""334300056"", ""1282141666"", ""84321454""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,13600,4000,24800,1,1,0,0.2903225806451613,0.5483870967741935,0.16129032258064516,4,4,2,4,0,"[""2010028405"", ""395867183"", ""1763073141"", ""4053935515"", ""334300056"", ""3399065363"", ""3731635960"", ""1282141666"", ""3261353684"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,5600,6400,17600,1,1,1,0.3181818181818182,0.3181818181818182,0.36363636363636365,4,3,3,4,0,"[""4053935515"", ""2010028405"", ""1763073141"", ""1047818222"", ""4139877411"", ""334300056"", ""380806748"", ""2971868509"", ""787198704""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4000,3200,6400,13600,0,0,1,0.29411764705882354,0.23529411764705882,0.47058823529411764,4,4,3,4,0,"[""2010028405"", ""4053935515"", ""334300056"", ""1193964439"", ""3776945997"", ""754480263"", ""2971868509""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
6400,4000,11200,21600,1,0,1,0.2962962962962963,0.18518518518518517,0.5185185185185185,4,4,4,4,0,"[""4053935515"", ""3791587546"", ""2059712766"", ""3970837787"", ""3399065363"", ""3919289022"", ""1193964439"", ""2971868509""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,800,12000,15200,0,0,1,0.15789473684210525,0.05263157894736842,0.7894736842105263,4,4,3,4,0,"[""393974127"", ""2010028405"", ""4139877411"", ""2121044373"", ""7409189"", ""915014646"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
6400,11200,6400,24000,1,1,1,0.26666666666666666,0.4666666666666667,0.26666666666666666,4,4,4,3,0,"[""4053935515"", ""395867183"", ""1763073141"", ""3074274290"", ""334300056"", ""951866250"", ""1998374645"", ""3190916303"", ""968099481"", ""1150006784""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,7200,10400,28000,1,1,1,0.37142857142857144,0.2571428571428571,0.37142857142857144,2,1,1,0,0,"[""3791587546"", ""2010028405"", ""4053935515"", ""1770441818"", ""393974127"", ""334300056"", ""2829638276"", ""1414025773"", ""1998374645"", ""1976391348"", ""2971868509"", ""677738769""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,8800,11200,30400,1,1,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,4,4,4,4,0,"[""393974127"", ""2010028405"", ""4053935515"", ""1763073141"", ""3791587546"", ""3074274290"", ""334300056"", ""600033864"", ""2829638276"", ""7409189"", ""2519598785"", ""3261353684""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
