spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
7200,8800,13600,29600,1,1,1,0.24324324324324326,0.2972972972972973,0.4594594594594595,4,4,4,4,0,"[""2221211450"", ""3862866912"", ""1378931225"", ""1437614329"", ""3731635960"", ""1047818222"", ""968099481"", ""3577481646"", ""915014646""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
6400,2400,4800,13600,1,0,1,0.47058823529411764,0.17647058823529413,0.35294117647058826,3,3,4,4,0,"[""2064029594"", ""98582110"", ""1144549437"", ""395867183"", ""2603935618"", ""1672893796"", ""3190916303"", ""1976391348""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
13600,2400,8800,24800,1,0,1,0.5483870967741935,0.0967741935483871,0.3548387096774194,4,3,4,3,0,"[""395867183"", ""98582110"", ""3862866912"", ""3791587546"", ""3884003354"", ""3970837787"", ""1437614329"", ""3577481646"", ""1998374645"", ""968099481"", ""465043967""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
5600,1600,1600,8800,1,0,0,0.6363636363636364,0.18181818181818182,0.18181818181818182,4,3,4,4,0,"[""98582110"", ""395867183"", ""3862866912"", ""1144549437"", ""2603935618"", ""1976391348""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
8000,9600,19200,36800,1,1,1,0.21739130434782608,0.2608695652173913,0.5217391304347826,3,4,4,4,0,"[""3791587546"", ""98582110"", ""1932939246"", ""2603935618"", ""3491236900"", ""1437614329"", ""3633614685"", ""2519598785"", ""3190916303"", ""2121044373"", ""3812615317""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
3200,12000,5600,20800,0,1,1,0.15384615384615385,0.5769230769230769,0.2692307692307692,3,4,4,3,0,"[""2064029594"", ""395867183"", ""3731635960"", ""1710079648"", ""2603935618"", ""1250307611"", ""3190916303"", ""968099481"", ""465043967"", ""1998374645""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
2400,11200,3200,16800,0,1,0,0.14285714285714285,0.6666666666666666,0.19047619047619047,4,4,4,4,0,"[""3862866912"", ""98582110"", ""2407781327"", ""2603935618"", ""2163598980"", ""968099481"", ""1976391348"", ""1998374645""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,4800,4800,14400,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,4,4,3,0,"[""3791587546"", ""2064029594"", ""1644605047"", ""3140772621"", ""395944548"", ""1998374645"", ""465043967""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,1600,11200,20000,1,0,1,0.36,0.08,0.56,4,3,4,4,0,"[""393974127"", ""1144549437"", ""395867183"", ""3862866912"", ""98582110"", ""3970837787"", ""3261353684"", ""395944548"", ""3190916303"", ""7409189""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
12000,7200,800,20000,1,1,0,0.6,0.36,0.04,4,3,4,4,0,"[""1144549437"", ""395867183"", ""3403085434"", ""1396247347"", ""1009965641"", ""3731635960"", ""1437614329"", ""2603935618"", ""3970837787"", ""465043967""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
2400,2400,5600,10400,0,0,1,0.23076923076923078,0.23076923076923078,0.5384615384615384,3,4,4,4,0,"[""3862866912"", ""393974127"", ""4139877411"", ""112198670"", ""1998374645"", ""1976391348"", ""3190916303""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
5600,4800,8000,18400,1,1,1,0.30434782608695654,0.2608695652173913,0.43478260869565216,4,4,4,4,0,"[""98582110"", ""2064029594"", ""3077079169"", ""395867183"", ""3731635960"", ""112198670"", ""1998374645"", ""677738769"", ""465043967""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4000,1600,7200,12800,0,0,1,0.3125,0.125,0.5625,4,4,4,4,0,"[""98582110"", ""395867183"", ""1342610602"", ""1047818222"", ""3190916303"", ""395944548"", ""968099481""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
3200,1600,14400,19200,0,0,1,0.16666666666666666,0.08333333333333333,0.75,4,4,4,4,0,"[""98582110"", ""395867183"", ""805079544"", ""2519598785"", ""3190916303"", ""84321454"", ""3261353684""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
2400,11200,8800,22400,0,1,1,0.10714285714285714,0.5,0.39285714285714285,4,4,4,3,0,"[""3862866912"", ""1144549437"", ""2603935618"", ""3731635960"", ""951866250"", ""465043967"", ""7409189"", ""3577481646""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4000,9600,6400,20000,0,1,1,0.2,0.48,0.32,3,4,4,4,0,"[""3862866912"", ""4075861416"", ""1414025773"", ""3140772621"", ""3731635960"", ""3005970438""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
3200,3200,4800,11200,0,0,1,0.2857142857142857,0.2857142857142857,0.42857142857142855,3,4,4,4,0,"[""1144549437"", ""395867183"", ""1378931225"", ""380806748"", ""2121044373""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
3200,800,14400,18400,0,0,1,0.17391304347826086,0.043478260869565216,0.782608695652174,3,4,4,4,0,"[""1144549437"", ""668299740"", ""3862866912"", ""1672893796"", ""7409189"", ""2519598785"", ""3812615317""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
14400,5600,6400,26400,1,1,1,0.5454545454545454,0.21212121212121213,0.24242424242424243,4,4,4,4,0,"[""1144549437"", ""395867183"", ""2226497419"", ""4104549924"", ""1414319208"", ""2603935618"", ""1378931225"", ""1437614329"", ""677738769""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,800,14400,22400,1,0,1,0.32142857142857145,0.03571428571428571,0.6428571428571429,4,4,4,4,0,"[""98582110"", ""3862866912"", ""1144549437"", ""26002154"", ""395867183"", ""1437614329"", ""968099481"", ""3577481646"", ""465043967"", ""2519598785""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,1600,6400,15200,1,0,1,0.47368421052631576,0.10526315789473684,0.42105263157894735,4,3,4,4,0,"[""3862866912"", ""4075861416"", ""2064029594"", ""395867183"", ""3361075077"", ""2519598785""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
9600,4800,4800,19200,1,1,1,0.5,0.25,0.25,4,3,4,3,0,"[""395867183"", ""3791587546"", ""1144549437"", ""98582110"", ""26002154"", ""3074274290"", ""2163598980"", ""465043967"", ""395944548"", ""1998374645""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
9600,6400,12800,28800,1,1,1,0.3333333333333333,0.2222222222222222,0.4444444444444444,4,4,4,2,0,"[""98582110"", ""2221211450"", ""395867183"", ""2163598980"", ""3361075077"", ""1644605047"", ""3005970438"", ""3577481646""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,4800,3200,15200,1,1,0,0.47368421052631576,0.3157894736842105,0.21052631578947367,4,4,4,4,0,"[""2064029594"", ""395867183"", ""98582110"", ""1144549437"", ""3077079169"", ""2603935618"", ""3731635960"", ""2121044373""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
3200,4800,3200,11200,0,1,0,0.2857142857142857,0.42857142857142855,0.2857142857142857,4,4,4,4,0,"[""26002154"", ""395867183"", ""1437614329"", ""1710079648"", ""2603935618"", ""112198670"", ""395944548""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
6400,8000,12800,27200,1,1,1,0.23529411764705882,0.29411764705882354,0.47058823529411764,4,4,4,4,0,"[""395867183"", ""709540378"", ""98582110"", ""112198670"", ""3731635960"", ""1252627263"", ""395944548"", ""3577481646"", ""2121044373""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,2400,16800,24000,1,0,1,0.2,0.1,0.7,4,3,4,4,0,"[""4075861416"", ""98582110"", ""1437614329"", ""2603935618"", ""968099481"", ""3577481646"", ""395944548"", ""3812615317""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,5600,1600,14400,1,1,0,0.5,0.3888888888888889,0.1111111111111111,4,3,4,4,0,"[""4075861416"", ""98582110"", ""3862866912"", ""1144549437"", ""2829638276"", ""1414025773"", ""2603935618"", ""1976391348""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,8000,14400,27200,1,1,1,0.17647058823529413,0.29411764705882354,0.5294117647058824,4,4,4,4,0,"[""395867183"", ""3862866912"", ""98582110"", ""1342610602"", ""112198670"", ""1414025773"", ""2603935618"", ""876563814"", ""1998374645"", ""2519598785"", ""915014646"", ""2922054143""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
5600,6400,12000,24000,1,1,1,0.23333333333333334,0.26666666666666666,0.5,4,3,4,4,0,"[""1144549437"", ""3862866912"", ""395867183"", ""98582110"", ""951866250"", ""7409189"", ""3812615317"", ""465043967"", ""3190916303""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
3200,5600,14400,23200,0,1,1,0.13793103448275862,0.2413793103448276,0.6206896551724138,4,4,4,4,0,"[""395867183"", ""393974127"", ""3970837787"", ""3633614685"", ""1414025773"", ""3190916303"", ""395944548"", ""3577481646"", ""1976391348""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,1600,9600,16000,1,0,1,0.3,0.1,0.6,3,3,4,3,0,"[""26002154"", ""395867183"", ""3862866912"", ""3077079169"", ""3970837787"", ""2081037738"", ""465043967"", ""1998374645"", ""677738769""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
3200,3200,11200,17600,0,0,1,0.18181818181818182,0.18181818181818182,0.6363636363636364,1,4,3,4,0,"[""98582110"", ""395867183"", ""1378931225"", ""3577481646"", ""1976391348"", ""3190916303""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
7200,4800,5600,17600,1,1,1,0.4090909090909091,0.2727272727272727,0.3181818181818182,4,4,4,4,0,"[""1932939246"", ""3862866912"", ""1144549437"", ""395867183"", ""1047818222"", ""2603935618"", ""876563814"", ""7409189"", ""1998374645"", ""395944548""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4000,1600,2400,8000,0,0,0,0.5,0.2,0.3,1,4,3,4,0,"[""3077079169"", ""3791587546"", ""2603935618"", ""1998374645"", ""1976391348""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,800,10400,16000,1,0,1,0.3,0.05,0.65,3,3,4,4,0,"[""4075861416"", ""98582110"", ""3399065363"", ""465043967"", ""2947183272"", ""343572757""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
6400,2400,20000,28800,1,0,1,0.2222222222222222,0.08333333333333333,0.6944444444444444,4,4,4,4,0,"[""1144549437"", ""98582110"", ""2064029594"", ""395867183"", ""3074274290"", ""2829638276"", ""465043967"", ""2519598785"", ""3577481646"", ""343572757""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4800,1600,4000,10400,1,0,0,0.46153846153846156,0.15384615384615385,0.38461538461538464,4,4,3,4,0,"[""395867183"", ""2064029594"", ""1144549437"", ""1644605047"", ""465043967"", ""3261353684""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
2400,2400,6400,11200,0,0,1,0.21428571428571427,0.21428571428571427,0.5714285714285714,3,4,4,1,0,"[""395867183"", ""3077079169"", ""1437614329"", ""3970837787"", ""2519598785""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
8800,3200,8000,20000,1,0,1,0.44,0.16,0.4,2,4,4,4,0,"[""98582110"", ""1144549437"", ""395867183"", ""3862866912"", ""2095565695"", ""2163598980"", ""3577481646"", ""1976391348""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
5600,1600,8800,16000,1,0,1,0.35,0.1,0.55,4,4,4,4,0,"[""3862866912"", ""395867183"", ""98582110"", ""2064029594"", ""2603935618"", ""1976391348"", ""2121044373"", ""395944548"", ""465043967""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
12000,3200,6400,21600,1,0,1,0.5555555555555556,0.14814814814814814,0.2962962962962963,3,4,4,4,0,"[""395867183"", ""3862866912"", ""98582110"", ""1763073141"", ""800008313"", ""112198670"", ""3970837787"", ""2519598785""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
6400,3200,12000,21600,1,0,1,0.2962962962962963,0.14814814814814814,0.5555555555555556,4,3,4,3,0,"[""3862866912"", ""395867183"", ""1144549437"", ""98582110"", ""3077079169"", ""3074274290"", ""1644605047"", ""395944548"", ""1976391348"", ""1998374645"", ""3577481646""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
2400,9600,6400,18400,0,1,1,0.13043478260869565,0.5217391304347826,0.34782608695652173,4,3,4,4,0,"[""3862866912"", ""395867183"", ""876563814"", ""951866250"", ""1672893796"", ""1437614329"", ""3577481646""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
4000,3200,12800,20000,0,0,1,0.2,0.16,0.64,4,4,4,4,0,"[""3862866912"", ""2095565695"", ""2603935618"", ""1644605047"", ""2121044373"", ""395944548"", ""3577481646""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
8000,2400,12000,22400,1,0,1,0.35714285714285715,0.10714285714285714,0.5357142857142857,4,3,4,4,0,"[""1414319208"", ""1144549437"", ""395867183"", ""98582110"", ""2603935618"", ""1437614329"", ""395944548"", ""677738769"", ""1976391348"", ""465043967""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
6400,8000,12800,27200,1,1,1,0.23529411764705882,0.29411764705882354,0.47058823529411764,4,4,4,4,0,"[""690458959"", ""98582110"", ""1144549437"", ""2163598980"", ""3731635960"", ""1047818222"", ""7409189"", ""2519598785"", ""3190916303"", ""380806748""]","[2366960452, 2566573207, 2566573207, 3255651252, 2566573207, 3319782965, 3255651252, 3255651252, 3255651252, 2366960452, 2366960452, 2366960452, 3319782965, 3319782965, 3319782965, 2566573207]"
