spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
3200,5600,16000,24800,0,1,1,0.12903225806451613,0.22580645161290322,0.6451612903225806,4,4,3,2,0,"[""4104549924"", ""393974127"", ""1047818222"", ""3399065363"", ""3140772621"", ""2717651715"", ""1292979587"", ""3190916303"", ""2519598785""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
4000,10400,1600,16000,0,1,0,0.25,0.65,0.1,3,4,4,3,1,"[""1009965641"", ""2463960640"", ""3270001687"", ""1055679805"", ""2829638276"", ""7409189""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
11200,800,1600,13600,1,0,0,0.8235294117647058,0.058823529411764705,0.11764705882352941,3,4,4,4,0,"[""2739107182"", ""3791587546"", ""393974127"", ""4053935515"", ""3633614685"", ""1998374645"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,11200,16000,35200,1,1,1,0.22727272727272727,0.3181818181818182,0.45454545454545453,4,4,4,4,1,"[""2481177645"", ""393974127"", ""4053935515"", ""3585132399"", ""3074274290"", ""3028234315"", ""3577481646"", ""630839635"", ""7409189"", ""1813726886""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
11200,4800,13600,29600,1,1,1,0.3783783783783784,0.16216216216216217,0.4594594594594595,4,4,4,4,1,"[""98582110"", ""2739107182"", ""1113837674"", ""1378931225"", ""499683006"", ""3190916303"", ""915014646"", ""1998374645"", ""2121044373""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,8800,3200,20000,1,1,0,0.4,0.44,0.16,4,4,4,4,0,"[""4053935515"", ""3403085434"", ""2481177645"", ""499683006"", ""4139877411"", ""3491236900"", ""3261353684""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,3200,4000,14400,1,0,0,0.5,0.2222222222222222,0.2777777777777778,4,4,3,1,0,"[""3884003354"", ""2010028405"", ""3585132399"", ""754480263"", ""2121044373""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,3200,3200,12800,1,0,0,0.5,0.25,0.25,3,4,4,4,1,"[""2739107182"", ""1414319208"", ""3970837787"", ""2566692615"", ""1150006784"", ""1813726886""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
5600,4000,1600,11200,1,0,0,0.5,0.35714285714285715,0.14285714285714285,4,4,2,2,0,"[""2010028405"", ""4053935515"", ""4104549924"", ""3074274290"", ""2566692615"", ""3399065363"", ""1813726886""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
20800,12000,3200,36000,1,1,0,0.5777777777777777,0.3333333333333333,0.08888888888888889,4,4,4,4,1,"[""3791587546"", ""3403085434"", ""710436191"", ""2221211450"", ""2481177645"", ""3633614685"", ""3074274290"", ""1055679805"", ""3585132399"", ""2061878743""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,4800,12000,24000,1,1,1,0.3,0.2,0.5,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""2481177645"", ""112198670"", ""3140772621"", ""1813726886"", ""1254091416"", ""2519598785"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
9600,14400,8800,32800,1,1,1,0.2926829268292683,0.43902439024390244,0.2682926829268293,4,4,3,3,1,"[""4104549924"", ""3791587546"", ""4053935515"", ""3403085434"", ""1282141666"", ""3028234315"", ""3399065363"", ""2829638276"", ""3005970438"", ""380806748"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,4000,14400,28800,1,0,1,0.3611111111111111,0.1388888888888889,0.5,3,4,4,4,0,"[""393974127"", ""668299740"", ""4053935515"", ""2108215830"", ""98582110"", ""2829638276"", ""1252627263"", ""2519598785"", ""493591231"", ""1813726886""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,800,9600,20800,1,0,1,0.5,0.038461538461538464,0.46153846153846156,4,4,4,4,0,"[""1414319208"", ""4053935515"", ""2481177645"", ""668299740"", ""2829638276"", ""1193964439"", ""3812615317""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,8800,8000,23200,1,1,1,0.27586206896551724,0.3793103448275862,0.3448275862068966,3,4,4,4,1,"[""4053935515"", ""2481177645"", ""2447176615"", ""2829638276"", ""2163598980"", ""3585132399"", ""3261353684"", ""1998374645"", ""1292979587"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
5600,8000,5600,19200,1,1,1,0.2916666666666667,0.4166666666666667,0.2916666666666667,4,4,4,1,0,"[""668299740"", ""4104549924"", ""4053935515"", ""2829638276"", ""3585132399"", ""2163598980"", ""3399065363"", ""380806748"", ""754480263"", ""1150006784"", ""1102081447""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,2400,7200,17600,1,0,1,0.45454545454545453,0.13636363636363635,0.4090909090909091,4,4,4,3,1,"[""3791587546"", ""393974127"", ""4053935515"", ""2447176615"", ""3399065363"", ""2519598785"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
20800,1600,3200,25600,1,0,0,0.8125,0.0625,0.125,4,4,4,3,0,"[""3791587546"", ""1396247347"", ""3884003354"", ""1414319208"", ""393974127"", ""4204808176"", ""3633614685"", ""3190916303""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,2400,3200,13600,1,0,0,0.5882352941176471,0.17647058823529413,0.23529411764705882,4,4,4,4,1,"[""1396247347"", ""393974127"", ""2829638276"", ""1644605047"", ""7409189"", ""380806748""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12000,1600,3200,16800,1,0,0,0.7142857142857143,0.09523809523809523,0.19047619047619047,4,4,3,3,1,"[""668299740"", ""811521119"", ""3403085434"", ""1414319208"", ""2739107182"", ""3074274290"", ""1998374645"", ""968099481"", ""465043967"", ""754480263""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,3200,10400,20000,1,0,1,0.32,0.16,0.52,3,4,4,4,1,"[""1342610602"", ""2010028405"", ""4053935515"", ""3403085434"", ""3074274290"", ""3633614685"", ""3399065363"", ""465043967"", ""380806748"", ""3577481646"", ""1813726886""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
14400,4000,12000,30400,1,0,1,0.47368421052631576,0.13157894736842105,0.39473684210526316,4,4,4,4,0,"[""2481177645"", ""393974127"", ""4053935515"", ""710436191"", ""2829638276"", ""2163598980"", ""7409189"", ""2519598785"", ""465043967"", ""2121044373""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,4000,4800,15200,1,0,1,0.42105263157894735,0.2631578947368421,0.3157894736842105,4,4,4,4,0,"[""811521119"", ""4053935515"", ""2163598980"", ""1437614329"", ""465043967"", ""754480263"", ""7409189"", ""1813726886""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
11200,1600,4000,16800,1,0,0,0.6666666666666666,0.09523809523809523,0.23809523809523808,3,4,4,4,1,"[""393974127"", ""710436191"", ""4053935515"", ""3399065363"", ""1672893796"", ""968099481"", ""465043967"", ""380806748"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12000,7200,800,20000,1,1,0,0.6,0.36,0.04,3,4,4,4,0,"[""1414319208"", ""1770441818"", ""3862866912"", ""4053935515"", ""2481177645"", ""2163598980"", ""600033864"", ""3399065363"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
2400,4800,3200,10400,0,1,0,0.23076923076923078,0.46153846153846156,0.3076923076923077,4,4,4,4,0,"[""668299740"", ""393974127"", ""3970837787"", ""3074274290"", ""2447176615"", ""7409189"", ""1813726886""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,3200,2400,16000,1,0,0,0.65,0.2,0.15,3,4,4,4,0,"[""3791587546"", ""2010028405"", ""1414319208"", ""393974127"", ""98582110"", ""2447176615"", ""3633614685"", ""1672893796"", ""1998374645"", ""7409189""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,4800,19200,30400,1,1,1,0.21052631578947367,0.15789473684210525,0.631578947368421,4,4,4,3,0,"[""1548066885"", ""3403085434"", ""2010028405"", ""3791587546"", ""3399065363"", ""4139877411"", ""3585132399"", ""2617435668"", ""2121044373"", ""2519598785"", ""3261353684""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,6400,7200,20000,1,1,1,0.32,0.32,0.36,3,4,4,3,0,"[""2481177645"", ""4053935515"", ""2447176615"", ""3585132399"", ""3970837787"", ""1998374645"", ""2121044373"", ""3261353684""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
4000,4800,5600,14400,0,1,1,0.2777777777777778,0.3333333333333333,0.3888888888888889,4,4,4,4,0,"[""2481177645"", ""668299740"", ""1710079648"", ""3399065363"", ""3585132399"", ""1150006784"", ""465043967"", ""2951612397"", ""1813726886""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
4000,8000,8000,20000,0,1,1,0.2,0.4,0.4,4,4,4,4,1,"[""1009965641"", ""4053935515"", ""2163598980"", ""1414025773"", ""876563814"", ""1150006784"", ""2121044373"", ""1193964439""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
9600,3200,16000,28800,1,0,1,0.3333333333333333,0.1111111111111111,0.5555555555555556,3,4,4,3,1,"[""1113837674"", ""1342610602"", ""4104549924"", ""668299740"", ""2163598980"", ""84321454"", ""630839635"", ""7409189"", ""2519598785""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
3200,2400,10400,16000,0,0,1,0.2,0.15,0.65,4,4,4,4,0,"[""3403085434"", ""4104549924"", ""3970837787"", ""3399065363"", ""2519598785"", ""1254091416"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12800,4800,8800,26400,1,1,1,0.48484848484848486,0.18181818181818182,0.3333333333333333,4,4,4,2,0,"[""3791587546"", ""4104549924"", ""393974127"", ""4053935515"", ""811521119"", ""3731635960"", ""3970837787"", ""380806748"", ""915014646"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,9600,8800,25600,1,1,1,0.28125,0.375,0.34375,4,4,4,3,0,"[""98582110"", ""668299740"", ""2481177645"", ""3403085434"", ""3140772621"", ""3491236900"", ""630839635"", ""7409189"", ""465043967""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
5600,9600,4800,20000,1,1,1,0.28,0.48,0.24,4,4,4,3,0,"[""668299740"", ""98582110"", ""3696726732"", ""3731635960"", ""3585132399"", ""3074274290"", ""1235347618"", ""1813726886"", ""7409189"", ""1102081447""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
9600,8000,8800,26400,1,1,1,0.36363636363636365,0.30303030303030304,0.3333333333333333,4,4,3,1,0,"[""1342610602"", ""3403085434"", ""4053935515"", ""3791587546"", ""3077079169"", ""3028234315"", ""499683006"", ""1813726886"", ""630839635"", ""754480263""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8800,2400,8000,19200,1,0,1,0.4583333333333333,0.125,0.4166666666666667,4,4,4,4,1,"[""2739107182"", ""2064029594"", ""2010028405"", ""2481177645"", ""2566692615"", ""3399065363"", ""7409189"", ""2519598785""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,4800,800,12000,1,1,0,0.5333333333333333,0.4,0.06666666666666667,4,4,4,4,0,"[""3403085434"", ""2739107182"", ""4104549924"", ""2829638276"", ""3399065363"", ""1414025773"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,4800,800,12800,1,1,0,0.5625,0.375,0.0625,4,4,4,4,0,"[""1798666702"", ""2010028405"", ""2739107182"", ""3585132399"", ""2566692615"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
3200,3200,8800,15200,0,0,1,0.21052631578947367,0.21052631578947367,0.5789473684210527,3,4,4,3,1,"[""98582110"", ""3403085434"", ""2447176615"", ""3970837787"", ""1813726886"", ""630839635"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8800,5600,1600,16000,1,1,0,0.55,0.35,0.1,4,4,4,4,0,"[""2010028405"", ""710436191"", ""393974127"", ""4204808176"", ""2447176615"", ""112198670"", ""3970837787"", ""7409189""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,5600,12000,24800,1,1,1,0.2903225806451613,0.22580645161290322,0.4838709677419355,4,4,3,1,0,"[""4075861416"", ""3791587546"", ""2010028405"", ""4139877411"", ""499683006"", ""3585132399"", ""630839635"", ""380806748"", ""1998374645"", ""1292979587""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,5600,800,16800,1,1,0,0.6190476190476191,0.3333333333333333,0.047619047619047616,4,4,4,4,0,"[""4104549924"", ""2739107182"", ""1414319208"", ""2010028405"", ""393974127"", ""1235347618"", ""3585132399"", ""3399065363"", ""1439347412""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
13600,6400,8800,28800,1,1,1,0.4722222222222222,0.2222222222222222,0.3055555555555556,4,4,4,4,0,"[""4053935515"", ""2481177645"", ""2010028405"", ""3884003354"", ""2447176615"", ""2163598980"", ""3074274290"", ""1998374645"", ""968099481"", ""465043967"", ""3005970438""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
14400,800,800,16000,1,0,0,0.9,0.05,0.05,4,3,4,1,0,"[""4104549924"", ""710436191"", ""2481177645"", ""3791587546"", ""3633614685"", ""1439347412""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,11200,8000,27200,1,1,1,0.29411764705882354,0.4117647058823529,0.29411764705882354,4,4,3,1,0,"[""98582110"", ""2221211450"", ""1955841979"", ""2447176615"", ""3140772621"", ""343572757"", ""7409189""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,7200,800,15200,1,1,0,0.47368421052631576,0.47368421052631576,0.05263157894736842,4,4,4,3,0,"[""668299740"", ""2739107182"", ""4053935515"", ""951866250"", ""3633614685"", ""754480263""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,5600,800,12800,1,1,0,0.5,0.4375,0.0625,4,4,4,4,0,"[""4104549924"", ""3791587546"", ""393974127"", ""3074274290"", ""4139877411"", ""3970837787"", ""1047818222"", ""754480263""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,7200,1600,15200,1,1,0,0.42105263157894735,0.47368421052631576,0.10526315789473684,3,4,4,4,0,"[""3696726732"", ""1144549437"", ""1770441818"", ""2829638276"", ""1250307611"", ""1102081447""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8800,8800,3200,20800,1,1,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,4,4,4,4,1,"[""668299740"", ""2481177645"", ""393974127"", ""1414319208"", ""600033864"", ""1235347618"", ""2829638276"", ""3140772621"", ""1150006784"", ""1813726886""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
2400,1600,6400,10400,0,0,1,0.23076923076923078,0.15384615384615385,0.6153846153846154,4,4,4,3,0,"[""2010028405"", ""393974127"", ""2829638276"", ""4139877411"", ""3812615317""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
9600,8000,4800,22400,1,1,1,0.42857142857142855,0.35714285714285715,0.21428571428571427,3,4,4,4,0,"[""393974127"", ""1414319208"", ""811521119"", ""98582110"", ""951866250"", ""2603935618"", ""465043967"", ""2061878743"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,6400,2400,16000,1,1,0,0.45,0.4,0.15,4,4,4,3,1,"[""811521119"", ""2481177645"", ""668299740"", ""1250307611"", ""465043967"", ""1976391348""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,1600,7200,16800,1,0,1,0.47619047619047616,0.09523809523809523,0.42857142857142855,4,4,4,3,0,"[""4104549924"", ""381961617"", ""2481177645"", ""1009965641"", ""2010028405"", ""876563814"", ""493591231"", ""465043967""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12800,4800,4000,21600,1,1,0,0.5925925925925926,0.2222222222222222,0.18518518518518517,4,4,4,3,0,"[""4053935515"", ""3884003354"", ""4104549924"", ""3403085434"", ""2829638276"", ""3633614685"", ""2163598980"", ""1998374645"", ""1813726886"", ""380806748""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8800,4000,10400,23200,1,0,1,0.3793103448275862,0.1724137931034483,0.4482758620689655,4,4,4,4,1,"[""4053935515"", ""2010028405"", ""3696726732"", ""393974127"", ""3731635960"", ""2829638276"", ""630839635"", ""968099481"", ""2121044373""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
5600,8000,14400,28000,1,1,1,0.2,0.2857142857142857,0.5142857142857142,3,4,4,4,0,"[""3403085434"", ""2481177645"", ""2010028405"", ""3585132399"", ""2163598980"", ""3970837787"", ""968099481"", ""2519598785"", ""3577481646"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
3200,4800,4000,12000,0,1,0,0.26666666666666666,0.4,0.3333333333333333,4,4,4,1,0,"[""393974127"", ""3862866912"", ""1342610602"", ""3399065363"", ""3633614685"", ""1378931225"", ""1998374645"", ""968099481"", ""465043967"", ""7409189""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
5600,7200,4800,17600,1,1,1,0.3181818181818182,0.4090909090909091,0.2727272727272727,3,4,4,3,0,"[""3403085434"", ""2481177645"", ""668299740"", ""2447176615"", ""2059712766"", ""3399065363"", ""2163598980"", ""1813726886"", ""3261353684""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
2400,10400,1600,14400,0,1,0,0.16666666666666666,0.7222222222222222,0.1111111111111111,3,4,4,3,0,"[""393974127"", ""668299740"", ""951866250"", ""3399065363"", ""3585132399"", ""465043967"", ""754480263""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
4800,8000,11200,24000,1,1,1,0.2,0.3333333333333333,0.4666666666666667,4,4,3,3,1,"[""2739107182"", ""3403085434"", ""2163598980"", ""3270001687"", ""3074274290"", ""754480263"", ""3190916303"", ""343572757"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12800,9600,4000,26400,1,1,0,0.48484848484848486,0.36363636363636365,0.15151515151515152,4,4,4,3,0,"[""2481177645"", ""1414319208"", ""4053935515"", ""3791587546"", ""2829638276"", ""3399065363"", ""2037039379"", ""3074274290"", ""754480263"", ""1193964439""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12800,800,12800,26400,1,0,1,0.48484848484848486,0.030303030303030304,0.48484848484848486,4,4,4,4,1,"[""3884003354"", ""4053935515"", ""2010028405"", ""4104549924"", ""668299740"", ""2829638276"", ""2519598785"", ""3190916303"", ""2121044373""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
9600,2400,800,12800,1,0,0,0.75,0.1875,0.0625,4,4,4,3,0,"[""2481177645"", ""2480592370"", ""499683006"", ""2829638276"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,800,1600,12800,1,0,0,0.8125,0.0625,0.125,3,4,4,4,1,"[""2010028405"", ""2481177645"", ""98582110"", ""2064029594"", ""811521119"", ""3399065363"", ""1102081447""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
